frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
648,object,7630.564210796,45.230000068841036,130.9709996348829,29.068000003462657,3.217000084987376,208.48599979217397,1,1
649,object,7630.589326561,42.29299975122558,120.23599992971867,26.22700048959814,3.4409995350870304,192.19699970562942,1,1
650,object,7630.614464189,48.75900049228221,110.61700024583843,25.22899922041688,3.2710004234104417,187.87600038194796,1,1
651,object,7630.640532923,82.37899965024553,196.72400048875716,47.714000174892135,4.749999789055437,331.56700010295026,1,1
652,object,7630.666746575,56.87300017598318,144.02499982679728,29.352000638027675,3.4719996619969606,233.7220003028051,1,1
653,object,7630.691842924,48.79199968854664,179.7699997041491,49.451999984739814,4.425000042829197,282.43899942026474,1,1
654,object,7630.71764822,52.52600021776743,148.6569999542553,31.238999326888006,5.886000508326106,238.30800000723684,1,1
655,object,7630.742129533,64.40700053644832,186.4810001279693,39.84500017395476,6.604999725823291,297.3380005641957,1,1
656,object,7630.771882399,110.23899969586637,265.8890007296577,29.33899941126583,6.53100050840294,411.99800034519285,1,1
657,object,7630.795848127,60.02100053592585,175.90599964023568,33.74500010977499,4.9899999794433825,274.6620002653799,1,1
658,object,7647.011823805,50.737000492517836,183.252999704564,1.1299998732283711,44.70099975151243,279.8209998218226,2,1
659,object,7647.035473748,57.01400004909374,153.19300018745707,35.78399991965853,3.135999577352777,249.12699973356212,2,1
660,object,7647.06135975,49.63100036547985,194.71599989628885,31.845999728830066,6.250000296859071,282.44300028745783,2,1
661,object,7647.086302063,58.026999795401935,136.17100012197625,27.71599974948913,3.4949998735100962,225.4089995403774,2,1
662,object,7647.111080618,77.1649993112078,162.41100001934683,30.359000447788276,4.425000042829197,274.3599998211721,2,1
663,object,7647.137403452,44.94699987844797,131.78999961382942,26.247999812767375,3.496999852359295,206.48199915740406,2,1
664,object,7647.162037964,49.95500057702884,137.21999948757002,24.664000193297397,3.391999598534312,215.23099985643057,2,1
665,object,7648.066728483,67.19500015606172,160.0760006112978,25.534999622323085,3.7749996408820152,256.5810000305646,2,1
666,object,7648.091780009,43.775999984063674,141.19200022832956,26.21099974930985,4.137000360060483,215.31600032176357,2,1
667,object,7648.116953733,57.95800007035723,136.27800035465043,24.029000087466557,3.430999640841037,221.69600015331525,2,1
668,object,7648.143090568,70.59000017761718,203.09199953771895,32.64400038460735,4.524999894783832,310.8509999947273,2,1
669,object,7648.16740082,55.55300049309153,177.95999974623555,60.65100023988634,5.449000127555337,299.61300060676876,2,1
670,object,7648.191895717,57.29500026063761,160.53699982876424,40.72899992024759,4.601000000548083,263.1620000101975,2,1
671,object,7648.218667453,51.16000011184951,148.73099917167565,27.692000003298745,7.46000023355009,235.042999520374,2,1
672,object,7648.243355811,84.77700066578109,183.61899947194615,30.10399996128399,4.831000296690036,303.33100039570127,2,1
673,object,7648.269364287,51.05800028104568,136.88799936062424,25.733000256877858,3.389000085007865,217.06799998355564,2,1
674,object,7648.293947033,43.17099956097081,138.55999986844836,24.097000277834013,3.293000190751627,209.1209998980048,2,1
675,object,7648.318802255,48.101999709615484,124.29599973984296,24.527000277885236,8.96399978955742,205.8889995169011,2,1
676,object,7648.349724759,54.37199979496654,188.06899970513768,53.38299979484873,5.366000550566241,301.1899998455192,2,1
677,object,7648.371142631,80.0299994807574,213.66200053307693,44.73099943425041,5.49000014871126,343.912999596796,2,1
678,object,7648.396408844,89.78100049716886,266.23599933373043,57.5340000068536,14.985000234446488,428.5360000721994,1,1
679,object,7648.421796998,66.68300011369865,328.26000006025424,66.48699945799308,10.84300038201036,472.27300001395633,1,1
680,object,7648.44618832,76.72999981878093,206.92199996119598,44.534000153362285,4.190999788988847,332.37699972232804,1,1
681,object,7648.473386468,69.37699981790502,248.16299992380664,168.85900004126597,7.04200010659406,493.4409998895717,1,1
682,object,7648.498107367,124.31699997250689,427.0060007911525,124.49199948605383,12.958000297658145,688.7730005473713,1,1
683,object,7648.52347579,83.59300045412965,386.8339999826276,82.2060001155478,8.175999937520828,560.8090004898258,1,1
684,object,7648.548103143,76.10400007251883,237.60499971103854,61.87000053614611,6.9449997681658715,382.52400008786935,1,1
685,object,7648.572065488,45.34000072453637,177.88900004234165,45.72499983623857,4.548000106296968,273.50200070941355,1,1
686,object,7648.599122772,43.015000301238615,168.06900021038018,33.305999750155024,3.9930000639287755,248.3830003257026,1,1
687,object,7648.62344503,57.98900019726716,142.2360001015477,29.11100000346778,4.687000000558328,234.02300030284096,1,1
688,object,7648.79351629,61.64800015540095,185.11199959903024,50.49300034443149,4.746999366034288,301.999999464897,1,1
689,object,7648.818275103,78.06000030541327,189.991999832273,47.72099964611698,4.9569998736842535,320.7299996574875,1,1
690,object,7648.84217038,48.56299983657664,161.9059994482086,43.650999941746704,3.853000634990167,257.9729998615221,1,1
691,object,7648.871408864,122.34600035299081,309.9979994658497,107.49100056273164,9.004999810713343,548.8400001922855,1,1
692,object,7648.8956036,64.40299966925522,168.92900021048263,48.01399973075604,4.220000846544281,285.5660004570382,1,1
693,object,7648.920550592,64.58500047301641,181.4659999581636,44.69799932849128,4.7399998948094435,295.4889996544807,1,1
694,object,7648.945466343,74.91900032619014,200.3640001930762,52.055000196560286,4.6339991968125105,331.97199991263915,1,1
695,object,7648.969785435,51.16700049256906,132.46999969851458,25.57800053182291,3.0399996830965392,212.2550004060031,1,1
696,object,7648.994904181,39.11000021616928,136.06999982584966,27.462000616651494,2.877000042644795,205.51900070131524,1,1
697,object,7649.021747687,38.66199949698057,171.3110004857299,33.28099955979269,3.2220004868577234,246.47600002936088,1,1
698,object,7649.045973126,74.13900038955035,173.35400025331182,58.63899968971964,5.113999577588402,311.2459999101702,1,1
699,object,7649.072051523,80.08300028450321,235.1989996896009,66.23100034630625,8.265000360552222,389.7780006809626,1,1
700,object,7649.097239448,42.314999518566765,142.40600012271898,27.881000278284773,3.849999302474316,216.45199922204483,1,1
701,object,7649.121949394,48.52800066146301,141.6509994669468,25.924000510713086,3.342999661981594,219.4460003011045,1,1
702,object,7649.1491836,115.1630003732862,383.20699968608096,53.949000175634865,6.306000614131335,558.6250008491334,1,1
703,object,7649.173055448,64.19700002879836,166.58299955452094,42.348000533820596,4.9780001063481905,278.1060002234881,1,1
704,object,7649.197945367,63.485000282526016,164.84299976582406,37.78399968723534,4.706000254373066,270.8179999899585,1,1
705,object,7649.222666616,59.36499928793637,159.2580001670285,31.5630004479317,5.0559992814669386,255.24199918436352,1,1
706,object,7649.246894598,47.24199970951304,120.83300043741474,30.33800021512434,3.027999810001347,201.44100017205346,1,1
707,object,7649.277582785,41.12599981453968,122.16699997225078,26.634000278136227,4.311000338930171,194.23800040385686,1,1
708,object,7649.29956728,85.9199999467819,240.05100021895487,32.935000490397215,5.175999831408262,364.08200048754225,1,1
709,object,7649.345868074,63.891000536386855,194.97500034049153,43.584999730228446,4.4210000851308,306.87200069223763,1,1
710,object,7649.358810626,79.19799918454373,299.9060006914078,40.06899962405441,6.829000085417647,426.0019995854236,1,1
711,object,7649.374265104,88.44799958751537,202.803000320273,36.38199996203184,4.687999535235576,332.3209994050558,1,1
712,object,7649.438072469,80.12800026335754,265.1859995239647,60.7150004725554,6.8149993239785545,412.8439995838562,1,1
713,object,7649.446450599,104.48499961057678,609.6830002206843,285.2060006262036,8.269999852927867,1007.6440003103926,1,1
714,object,7649.594613167,33.95400017325301,115.72400035220198,26.81399928405881,3.0860001061228104,179.5779999156366,1,1
715,object,7649.619838362,50.35300000599818,153.0149993413943,33.50099996168865,4.711000656243414,241.57999996532453,1,1
716,object,7649.643945537,38.129000131448265,125.23199984570965,25.06100008758949,2.8899994504172355,191.31199951516464,1,1
717,object,7649.671742654,76.97500041103922,217.72299987787846,35.08299960230943,5.326000064087566,335.1069999553147,1,1
718,object,7649.696737955,33.67400040588109,110.55399954784662,32.31800019420916,2.6500001695239916,179.19600031746086,1,1
719,object,7649.8429835,77.04400013608392,148.77400008117547,28.184000257169828,4.593999619828537,258.59600009425776,1,1
720,object,7649.868301151,42.982999730156735,120.91200005670544,27.516999580257107,3.6020001061842777,195.01399947330356,1,1
721,object,7649.892978868,37.6920006601722,127.04199980362318,25.198000003001653,2.9659995561814867,192.89800002297852,1,1
722,object,7649.917941658,82.17399954446591,138.37200003763428,29.30000027845381,3.696000021591317,253.54199988214532,1,1
723,object,7649.945587897,84.82500015816186,157.3249992361525,30.960000003688037,3.7790005080751143,276.8889999060775,1,1
724,object,7649.968746735,46.04699915944366,149.00600035616662,24.265000320156105,2.6849993446376175,222.002999180404,1,1
725,object,7649.996095248,46.32500076695578,119.4199994642986,26.142000024265144,3.4750000850181095,195.36200034053763,1,1
726,object,7650.018249766,42.09500002616551,118.87199980264995,27.73100004560547,3.416000254219398,192.11400012864033,1,1
727,object,7650.042491335,30.914000490156468,103.29499946237775,24.85999993950827,2.8580006983247586,161.92700059036724,1,1
728,object,7650.070179919,96.96599954622798,196.2590004040976,40.814000385580584,4.714999704447109,338.7540000403533,1,1
729,object,7650.094647302,44.8199998572818,115.24299952725414,25.785000616451725,2.9259999791975133,188.77399998018518,1,1
730,object,7650.120594706,77.6130000303965,206.0470005744719,46.13999954017345,4.860999979428016,334.66100012446987,1,1
731,object,7650.145917778,81.49200039042626,202.05799955874681,44.8159998995834,5.350000719772652,333.7160005685291,1,1
732,object,7650.170231791,48.63300000579329,129.72399963473435,28.69299987651175,3.5630000638775527,210.61299958091695,1,1
733,object,7650.198402227,46.73000057664467,152.33399972203188,41.74700006842613,4.145999810134526,244.9570001772372,1,1
734,object,7650.221880036,37.65900055441307,146.5559998905519,30.577999496017583,2.877000042644795,217.66999998362735,1,1
735,object,7650.247178802,63.74499935191125,150.5310001448379,32.59000004618429,3.795999873545952,250.66199941647938,1,1
736,object,7650.297300005,55.63700051425258,187.93700019159587,49.849999413709156,5.018000592826866,298.44200071238447,1,1
737,object,7650.314307261,42.27399949741084,119.28000003535999,27.117000172438566,2.738000148383435,191.40899985359283,1,1
738,object,7650.336154212,117.28099980246043,273.7499999057036,51.78700030228356,6.63799983158242,449.45599984203,1,1
739,object,7650.357278227,131.43399974069325,545.2989998957491,199.04800046788296,14.107999959378503,889.8890000637039,1,1
740,object,7650.373603928,49.883999963640235,149.1369994255365,30.223000067053363,3.6430001273402013,232.8869995835703,1,1
741,object,7650.39859367,44.38599989953218,117.3999999082298,26.960000468534417,2.899999344663229,191.64599962095963,1,1
742,object,7650.423352215,55.73999987973366,134.67100052366732,28.44099981302861,3.776999619731214,222.6289998361608,1,1
743,object,7650.447516223,30.402999982470647,123.74200014164671,26.093999622389674,3.9490005292464048,184.18800027575344,1,1
744,object,7650.476687434,72.84399998752633,176.15399974602042,28.786999791918788,2.877000042644795,280.66199956811033,1,1
745,object,7650.500993303,74.23400074912934,192.32699924032204,69.00400057929801,5.916999725741334,341.4820002944907,1,1
746,object,7650.526581506,44.319000153336674,120.77099927410018,27.044000489695463,3.2999996619764715,195.4339995791088,1,1
747,object,7650.551421169,33.447000532760285,115.47499980224529,28.946000384166837,2.641999344632495,180.5100000638049,1,1
748,object,7650.575462876,60.136000683996826,149.86799942562357,32.27400065952679,3.696000021591317,245.9740007907385,1,1
749,object,7650.601903157,59.61699935141951,213.82200066000223,38.91500000463566,4.881999302597251,317.23599931865465,1,1
750,object,7650.626425866,35.6639993697172,120.40799992973916,29.802999961248133,3.2790003388072364,189.15399959951174,1,1
751,object,7650.651240221,43.96199983602855,116.0789997811662,27.17100051086163,3.1919998946250416,190.40400002268143,1,1
752,object,7650.67617677,45.25799977272982,122.85499997233273,26.208000235783402,2.904000211856328,197.22500019270228,1,1
753,object,7650.700443279,44.473000343714375,123.81199940136867,29.12700074375607,3.4739996408461593,200.88600012968527,1,1
754,object,7650.727191273,41.60600019531557,136.44799946632702,34.329000300203916,3.668999852379784,216.0519998142263,1,1
755,object,7650.751911058,41.824000618362334,123.02799950703047,26.20699979161145,2.88600040221354,193.9450003192178,1,1
756,object,7650.776993383,40.779999835649505,114.08699992898619,28.682999982265756,3.068999831157271,186.61899957805872,1,1
757,object,7650.803110928,70.90700000844663,204.1689995166962,54.676000218023546,5.636000423692167,335.38800016685855,1,1
758,object,7650.827680968,38.20300025836332,110.63900001317961,24.990999918372836,3.1579993446939625,176.99099953460973,1,1
759,object,7650.851864398,33.34700068080565,117.75299935834482,28.63100053218659,2.9689999792026356,182.7000005505397,1,1
760,object,7650.87911561,38.502000279549975,113.19599980197381,27.54700017248979,3.244000254198909,182.48900050821248,1,1
761,object,7650.903721837,44.05499930726364,112.41500033065677,26.19499991851626,3.246999767725356,185.91199932416203,1,1
762,object,7650.930053309,70.62199983920436,196.3559998330311,45.01100011111703,5.024000529374462,317.01300031272694,1,1
763,object,7650.954427922,41.32200047024526,115.64199940039543,25.82400065875845,2.7959995350101963,185.58400006440934,1,1
764,object,7650.986144621,51.00799990032101,130.33400045969756,27.693999982147943,3.4779995985445566,212.51399994071107,1,1
765,object,7651.00697008,64.16499945771648,141.8900001226575,26.747999982035253,3.4260001484653912,236.22899971087463,1,1
