frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
253,object,4129.931412797,64.99499977508094,173.99100033799186,29.214999813120812,3.522000042721629,271.72299996891525,1,1
254,object,4129.960218299,47.837000238359906,182.79999949299963,60.85800032451516,7.683999683649745,299.17899973952444,1,1
255,object,4129.985779621,80.55600028455956,184.3069994720281,62.8850002613035,4.773000000568572,332.52100001845974,1,1
256,object,4130.011808421,54.67200026032515,181.79000016971258,50.61699994257651,8.214999979827553,295.2940003524418,1,1
257,object,4130.036072674,34.02400034246966,108.7139999071951,28.673000088019762,2.4769997253315523,173.88800006301608,1,1
258,object,4130.061693951,76.09000022057444,167.2629996392061,32.902000384638086,3.344000106153544,279.59900035057217,1,1
259,object,4130.088532305,56.51300034514861,144.35899993259227,34.33799975027796,3.1079998734639958,238.31799990148284,1,1
260,object,4130.112134842,31.708000278740656,105.3039995895233,28.41100013029063,2.595999831100926,168.0189998296555,1,1
261,object,4130.138507112,46.93099981523119,113.14899984427029,27.580000278248917,2.607999704196118,190.26799964194652,1,1
262,object,4130.162698217,78.33299969206564,145.91800027119461,28.16399955918314,2.8240001483936794,255.23899967083707,1,1
263,object,4130.18727184,47.56300040753558,151.2139997430495,44.317000174487475,3.7089994293637574,246.8029997544363,1,1
264,object,4130.215957779,60.258999837969895,169.1940005912329,52.378999498614576,6.363000466080848,288.1950003938982,1,1
265,object,4130.242593774,57.64399975305423,155.3860001877183,44.91100025916239,5.916000191064086,263.857000390999,1,1
266,object,4130.270180823,43.56899989943486,113.19999975967221,26.671000341593754,2.6159996195929125,186.05599962029373,1,1
267,object,4130.294862978,40.082999475998804,126.02300012076739,92.15699992637383,8.343000445165671,266.6059999683057,1,1
268,object,4130.320165128,85.53800034860615,287.6389999073581,89.99800047604367,7.440999979735352,470.61600071174325,1,1
269,object,4130.345855977,75.78200074931374,232.82799975277158,59.75299973215442,5.599999894911889,373.9630001291516,1,1
270,object,4130.370468094,53.45499994291458,199.81599962193286,45.10300004767487,4.113000613870099,302.4870002263924,1,1
271,object,4130.395531817,42.32099945511436,142.5280006515095,44.16899992065737,3.78400000045076,232.802000027732,1,1
272,object,4130.419694508,92.14900001097703,157.54400010337122,42.14799992041662,3.9289998312597163,295.7699998660246,1,1
273,object,4130.443735846,38.641999708488584,319.90600018616533,123.25900024734437,9.47700027609244,491.2840004180907,1,1
274,object,4130.469682122,44.6619997092057,157.7359998918837,46.5319999420899,4.864999937126413,253.7949994803057,1,1
275,object,4130.494108787,123.2209997397149,161.32200016727438,35.15499975037528,3.6820001696469262,323.3799998270115,1,1
276,object,4130.51863856,40.49800008942839,111.12399988633115,27.369000235921703,2.6649995561456308,181.65599976782687,1,1
277,object,4130.544265911,44.54299960343633,219.2210004068329,46.191999899747316,3.127000127278734,313.0830000372953,1,1
278,object,4130.568549461,40.58200011058943,111.09299975942122,28.00800029945094,2.4239998310804367,182.10700000054203,1,1
279,object,4130.593134806,32.83099977124948,104.456999906688,25.85400034149643,3.021999873453751,166.16399989288766,1,1
280,object,4130.619605625,31.294000109483022,115.04699978104327,30.87900040554814,2.8209997253725305,180.04100002144696,1,1
281,object,4130.64494455,118.12299999292009,232.3809994777548,43.10600070311921,4.412999260239303,398.0229994340334,1,1
282,object,4130.670198529,80.52300017880043,255.9039994594059,87.86000034888275,7.057999937387649,431.3449999244767,1,1
283,object,4130.693839007,94.33099967282033,318.97000008029863,102.10300024482422,8.445999810646754,523.8499998085899,1,1
284,object,4130.717369048,123.09999965509633,455.0639996523387,145.73400039807893,10.98200027627172,734.8799999817857,1,1
285,object,4130.743702429,154.6019993838854,355.8250000423868,89.2590005605598,8.101999810605776,607.7879997974378,1,1
286,object,4130.768747523,75.11300009355182,171.04900052800076,58.34399962623138,4.493000233196653,308.9990004809806,1,1
287,object,4130.793445147,82.35299992520595,145.23200024996186,28.526999813038856,3.0250002964749,259.13700028468156,1,1
288,object,4130.819466379,81.99199965019943,243.15100017702207,52.15700002736412,5.435000275610946,382.73500013019657,1,1
289,object,4130.843260348,206.30600010917988,264.13700015837094,48.10700011148583,4.229000296618324,522.779000675655,1,1
290,object,4130.905939791,33.61300059623318,119.55299942201236,28.21400084940251,2.7929991119890474,184.1729999796371,1,1
291,object,4130.922833522,35.02300023683347,158.24799993424676,29.587999961222522,2.911000592575874,225.77000072487863,1,1
292,object,4130.948361748,44.26000032253796,184.38899951433996,28.31799974956084,3.1040008252603,260.07100041169906,1,1
293,object,4130.974176112,42.6500000685337,178.00899968278827,29.996999728609808,3.091000507993158,253.74699998792494,1,1
294,object,4130.998751705,57.72799977421528,135.67399946623482,30.561000130546745,4.115000592719298,228.07799996371614,1,1
295,object,4131.025253835,38.56100011034869,169.6500003163237,31.102000320970546,3.3569995139259845,242.67000026156893,1,1
296,object,4131.049808182,65.54300034622429,219.10400027991273,59.10599975322839,5.4629999794997275,349.21600035886513,1,1
297,object,4131.077786758,88.75999992596917,354.42799980955897,96.03400030755438,7.741999979771208,546.9640000228537,1,1
298,object,4131.103346843,47.873000767140184,120.8039993798593,31.37500061711762,2.957999640784692,203.0100004049018,1,1
299,object,4131.131750375,181.10400014847983,316.2439998050104,54.54900019685738,4.794999767909758,556.6919999182574,1,1
300,object,4131.156146951,65.687000642356,231.42299960454693,35.93299970816588,3.6259998523746617,336.66899980744347,1,1
301,object,4131.180676876,35.81200053304201,104.32599992782343,26.601999707054347,2.478999704180751,169.21899987210054,1,1
302,object,4131.205485192,79.17599941720255,255.49400015734136,94.828999863239,2.4850005502230488,431.98399998800596,1,1
303,object,4131.231627691,97.52500045578927,292.437000098289,90.95799941860605,8.354000783583615,489.2740007562679,1,1
304,object,4131.257588273,58.51200057804817,152.57899940479547,53.99200017563999,6.534000021929387,271.617000180413,1,1
305,object,4131.282199656,46.53100040741265,127.0239999939804,32.50299960200209,3.268000000389293,209.32600000378443,1,1
306,object,4131.306414762,45.745000534225255,113.84699973859824,26.65699958015466,3.007000486832112,189.25600033981027,1,1
307,object,4131.33052965,84.26400017924607,265.4840000104741,86.35199992568232,7.10199947207002,443.2019995874725,1,1
308,object,4131.354896498,78.72599962865934,298.508000014408,86.65400036989013,7.489000381610822,471.3770003945683,1,1
309,object,4131.378411125,83.7460002003354,255.46100005158223,84.25600026384927,7.58399983169511,431.047000347462,1,1
310,object,4131.403731596,85.48599998903228,287.79199965356383,92.68200028600404,11.98799964186037,477.9479995704605,1,1
311,object,4131.428651168,62.11199979588855,196.197999684955,35.0560003425926,4.786999852512963,298.1529996759491,1,1
312,object,4131.453283889,52.93200047162827,145.1029993404518,38.01200000452809,3.4109998523490503,239.4579996689572,1,1
313,object,4131.478256314,38.440000025730114,112.89000030956231,29.7779997708858,3.59699970431393,184.70499981049215,1,1
314,object,4131.503192693,59.44900021859212,149.57300027163,34.18399955990026,4.122000063944142,247.32800011406653,1,1
315,object,4131.526492324,54.13100006990135,249.51199975475902,35.1230000887881,5.926000085310079,344.69199999875855,1,1
316,object,4131.555503788,94.43499948247336,270.0400000321679,48.472999878867995,4.554000042844564,417.5019994363538,1,1
317,object,4131.579211297,68.60699977551121,190.17500017071143,35.52599991962779,3.5530001696315594,297.861000035482,1,1
318,object,4131.605042237,44.53099973034114,119.14000060642138,28.124999516876414,2.742000106081832,194.53799995972076,1,1
319,object,4131.62931539,83.88800051761791,270.24799965147395,87.6989997777855,7.176000508479774,449.01100045535713,1,1
320,object,4131.656237842,32.89899996161694,102.88900011801161,26.784999135998078,2.48300057137385,165.05599978700047,1,1
321,object,4131.682060633,56.79500009136973,180.4389994504163,37.56600017368328,4.436999915924389,279.2369996313937,1,1
322,object,4131.706805129,95.70600013830699,293.4740005002823,90.26699990499765,6.220999239303637,485.66799978289055,1,1
323,object,4131.730883907,91.02500007429626,213.804999475542,31.73500044795219,4.437999450601637,341.0029994483921,1,1
324,object,4131.75580534,45.40700047073187,119.16199946426786,29.511000320781022,15.54200025566388,209.62200051144464,1,1
325,object,4131.779532163,46.63599975174293,234.1859999432927,38.594999750785064,3.281000317656435,322.6979997634771,1,1
326,object,4131.806682222,107.81800028780708,208.19800010940526,88.96999952412443,4.4720000005327165,409.4579999218695,1,1
327,object,4131.830730349,83.5210003060638,174.9559996824246,60.072999986005016,4.059999810124282,322.6099997846177,1,1
328,object,4131.856472031,43.98800047056284,177.01599972497206,33.51899977133144,3.2080006349133328,257.73100060177967,1,1
329,object,4131.880996144,52.69699977361597,108.2560002032551,28.20699955918826,3.205000211892184,192.36499974795152,1,1
330,object,4131.905486343,93.53499990538694,263.67299960838864,49.04300021735253,2.9049997465335764,409.1559994776617,1,1
331,object,4131.930807912,37.396999687189236,212.13699983491097,34.57200000411831,5.016000613977667,289.1220001401962,1,1
332,object,4131.954314768,33.25600027892506,111.89599990757415,28.948999897693284,2.6770003387355246,176.77800042292802,1,1
333,object,4131.979205693,47.74999979417771,128.37200029025553,30.203999813238624,3.1560002753394656,209.48200017301133,1,1
334,object,4132.007350295,42.24300027999561,160.40899936342612,28.651000320678577,3.6020001061842777,234.9050000702846,1,1
335,object,4132.035502047,41.385000258742366,113.27100037306082,28.37899955920875,3.0050005079829134,186.04000069899485,1,1
336,object,4132.065955493,40.68199996254407,123.75500045891386,40.48099981446285,3.901000127370935,208.8190003632917,1,1
337,object,4132.096225713,85.4479994814028,189.83800055139,46.46599973057164,4.491000254347455,326.2430000177119,1,1
338,object,4132.127011479,49.6259999636095,130.61299978289753,28.50700002454687,3.3599999369471334,212.10599970800104,1,1
339,object,4132.156627134,36.80400004668627,165.387000379269,115.27599963301327,6.991000191192143,324.4580002501607,1,1
340,object,4132.185507856,45.742000111204106,114.71400011942023,27.52599993982585,2.4499995561200194,190.4319997265702,1,1
341,object,4132.213412489,51.416999667708296,267.4710003702785,117.18800033122534,8.631000127934385,444.7070004971465,1,1
342,object,4132.239363772,101.35899992747,306.114000522939,41.67699989920948,4.788000296684913,453.9380006463034,1,1
343,object,4132.264676121,55.18000034498982,149.1069997427985,68.24100000812905,9.371000487590209,281.8990005835076,1,1
344,object,4132.28998521,54.383000133384485,160.91199995571515,38.500000300700776,3.6369992812979035,257.4319996710983,1,1
345,object,4132.314334133,88.9510001798044,207.57400034199236,40.406999687547795,2.8840004233643413,339.8160006327089,1,1
346,object,4132.341982147,56.02000055660028,126.57499974011444,30.45999983442016,3.2580001061432995,216.31300023727817,1,1
347,object,4132.36624863,86.98599958734121,213.82600061770063,58.03699968964793,5.345000317902304,364.1940002125921,1,1
348,object,4132.390370711,36.09299983509118,118.10999967565294,36.004000321554486,2.6520001483731903,192.8589999806718,1,1
349,object,4132.415588957,123.78100018395344,408.0680000697612,145.169999996142,11.213999641768169,688.2329998916248,1,1
350,object,4132.439552897,114.02400014048908,271.6250000958098,44.75900004763389,3.938000190828461,434.34600047476124,1,1
351,object,4132.464430188,55.62600017583463,153.56699987023603,33.989000257861335,3.371000275365077,246.55300057929708,1,1
352,object,4132.489851192,82.38000009441748,361.72199997963617,57.9229999857489,6.561999725818168,508.5869997856207,1,1
353,object,4132.513731918,34.38599924265873,104.51400066813221,32.39599936932791,3.444000867602881,174.74000014772173,1,1
354,object,4132.538674789,95.63000003254274,290.6039999288623,91.77100037049968,7.333999747061171,485.3390000789659,1,1
355,object,4132.562485081,79.13700028439052,235.28899964730954,46.567000026698224,6.334999852697365,367.32799981109565,1,1
356,object,4132.585982983,85.19099992554402,283.5650002452894,96.43500015954487,9.045000297192018,474.2360006275703,1,1
357,object,4132.61315926,70.39899992378196,214.69500006787712,48.0779999634251,4.437999450601637,337.6099994056858,1,1
358,object,4132.636282856,52.35499975242419,212.81799945427338,114.47599990788149,9.613000656827353,389.2619997714064,1,1
359,object,4132.662227267,42.66699943400454,129.73600041732425,34.02899983484531,3.004000063810963,209.43599974998506,1,1
360,object,4132.687540342,113.47800045768963,274.09399990574457,101.47699958906742,7.521000043198001,496.5699999956996,1,1
361,object,4132.711382566,155.89400027238298,346.77900021051755,90.41699922818225,7.835000360500999,600.9250000715838,1,1
362,object,4132.73805111,72.60999973368598,232.3180005987524,76.16199945914559,5.003000296710525,386.0930000882945,1,1
363,object,4132.761845446,53.08799973136047,268.2590002223151,38.0000001314329,4.030000127386302,363.37700021249475,1,1
364,object,4132.787448458,101.74100043514045,292.4860000348417,76.01400011481019,6.9749994509038515,477.2160000356962,1,1
365,object,4132.811267393,79.98399996722583,260.7469996291911,85.89800017944071,7.082000593072735,433.7110003689304,1,1
366,object,4132.835360543,94.55599956709193,277.81600056187017,86.1449998410535,7.218000064312946,465.73500003432855,1,1
367,object,4132.862664243,134.17900026979623,309.56099999457365,82.4999997348641,7.618999916303437,533.8589999155374,1,1
368,object,4132.887944171,131.94600069255102,180.7709995773621,33.37500038469443,3.821999598585535,349.9140002531931,1,1
369,object,4132.912964607,89.04900005290983,209.4710007440881,64.00099937309278,5.806999979540706,368.3280001496314,1,1
370,object,4132.937577581,81.33799929055385,255.0290000726818,79.76699998835102,23.350000446953345,439.48399979854,1,1
371,object,4132.961437498,84.23199960816419,257.0120004747878,82.67399971373379,7.1949998527998105,431.1129996494856,1,1
