frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
2034,sign,21367.849615349,64.16399992303923,169.54099919530563,97.22100003273226,8.191000233637169,0.7220005500130355,339.8389999347273,2,1
2035,sign,21367.875989324,77.5540029280819,162.3639982426539,91.02300100494176,7.432998245349154,0.6830014172010124,339.05700183822773,2,1
2036,sign,21367.90313373,20.42399864876643,53.91500235418789,28.93599958042614,2.344997483305633,0.20700099412351847,105.82699906080961,2,1
2037,sign,21367.930933459,26.23899854370393,81.08600013656542,41.77500159130432,3.565000952221453,0.30599767342209816,152.9709988972172,2,1
2038,sign,21367.957611549,58.43499820912257,158.80100181675516,90.51199958776124,7.647999154869467,0.7349990482907742,316.1309978167992,2,1
2039,sign,21367.984409959,63.13899939414114,163.3809988561552,91.6579992917832,7.906000973889604,0.7570015441160649,326.8410000600852,2,1
2040,sign,21368.011370637,63.92800059984438,176.83799887890927,153.1390007585287,10.667001333786175,1.12499765236862,405.69699922343716,2,1
2041,sign,21368.036602869,19.000999600393698,51.90799856791273,29.59500125143677,2.3889988369774073,0.21900268620811403,103.11200094292872,2,1
2042,sign,21368.063516273,27.66599936876446,73.00899960682727,41.49000233155675,3.3760006772354245,0.25599729269742966,145.79699927708134,2,1
2043,sign,21368.09056482,62.05800309544429,161.96399883483537,90.95799759961665,7.506001566071063,0.7320013537537307,323.2180024497211,2,1
2044,sign,21368.118699673,60.14099926687777,160.38800094975159,109.34999954770319,8.450002496829256,0.6509981176350266,338.98000037879683,2,1
2045,sign,21368.143592597,66.59200153080747,161.84599735424854,89.56100282375701,7.298996933968738,0.6950031092856079,325.99300175206736,2,1
2046,sign,21368.170182993,43.26800262788311,113.14399671391584,61.833001382183284,5.354999302653596,0.41000021155923605,224.01000023819506,2,1
2047,sign,21368.19685396,22.662003175355494,59.07800004933961,33.46199810039252,2.6849993446376175,0.200001522898674,118.08700219262391,2,1
2048,sign,21368.223111986,42.70899808034301,114.20800001360476,65.02299947896972,5.452002369565889,0.6219997885636985,228.01399973104708,2,1
2049,sign,21368.249314073,57.70899952040054,156.8910010973923,90.96799840335734,7.896000170148909,0.8230017556343228,314.2870009469334,2,1
2050,sign,21368.277449276,57.08599928766489,154.95499974349514,88.53600229485892,7.40999894333072,0.7130001904442906,308.70000045979396,2,1
2051,sign,21368.305625185,17.490001482656226,47.34399772132747,36.411001929081976,2.3409993445966393,0.1900007191579789,103.77600119682029,2,1
2052,sign,21368.332488373,21.43800156773068,53.637999371858314,29.6969992632512,2.297001628903672,0.22400126908905804,107.29400310083292,2,1
2053,sign,21368.358956322,75.18999700550921,157.9550007591024,89.7270001587458,7.7219992817845196,0.7400012691505253,331.33399847429246,2,1
2054,sign,21368.38550585,57.34599835705012,153.9510012662504,91.03299817070365,9.491999662714079,0.6080008461140096,312.42999830283225,2,1
2055,sign,21368.413301745,65.84600123460405,176.013996679103,93.16100113210268,7.963000825839117,0.6810005288571119,343.66500040050596,2,1
2056,sign,21368.43834567,23.037999199004844,58.76800059922971,33.24099816381931,2.787000994430855,0.22300082491710782,118.05699978140183,2,1
2057,sign,21368.467365829,25.5129998549819,63.22899935184978,46.53300129575655,3.8519974623341113,0.2730012056417763,139.39999917056412,2,1
2058,sign,21368.493884723,35.69999898900278,95.39800157654099,44.31299748830497,3.883000317728147,0.4180001269560307,179.71199849853292,2,1
2059,sign,21368.520019922,63.23899651761167,181.0570029192604,94.69599899603054,7.647999154869467,0.8810020517557859,347.5209996395279,2,1
2060,sign,21368.547987548,76.9340003898833,159.69299784046598,90.11799920699559,7.691000064369291,0.7620001269970089,335.19799762871116,2,1
2061,sign,21368.573992776,34.11899888305925,62.201001128414646,33.51399936946109,2.5529989216011018,0.2270026016049087,132.614000904141,2,1
2062,sign,21368.599457575,21.86499841627665,58.46099884365685,33.56600063852966,2.77700019069016,0.21999949240125716,116.88899758155458,2,1
2063,sign,21368.627285913,58.27999848406762,175.99900093046017,94.36600157641806,8.341998182004318,0.7460002962034196,337.7329994691536,1,1
2064,sign,21368.657362941,43.54499833425507,185.00200167181902,98.91799709293991,6.451002263929695,0.7390008249785751,334.65500018792227,1,1
2065,sign,21368.687718314,42.5770012952853,217.4379987991415,174.07999985152856,8.76800186233595,1.0809999366756529,443.94400174496695,1,1
2066,sign,21368.7146,13.582000974565744,52.82100028125569,39.303999074036255,2.220000169472769,0.26099951355718076,108.18800001288764,1,1
2067,sign,21368.74410969,16.861999029060826,78.73200229369104,34.5009975717403,2.4520013539586216,0.2349988790228963,132.78199912747368,1,1
2068,sign,21368.771401932,32.97899820609018,133.8299989583902,79.13400258985348,5.10199970449321,0.6209993443917483,251.66599880321883,1,1
2069,sign,21368.799819548,37.304998841136694,166.54200226184912,94.73399768467061,6.344002031255513,0.7140006346162409,305.6390014535282,1,1
2070,sign,21368.826870232,13.055003364570439,51.58599742571823,29.634000384248793,1.9409999367780983,0.20299921743571758,96.41900032875128,1,1
2071,sign,21368.854367267,11.697000445565209,46.55900193029083,27.38399780355394,1.7929996829479933,0.20700099412351847,87.64000085648149,1,1
2072,sign,21368.88208137,40.3989979531616,17.99900201149285,1.9660001271404326,74.73900041077286,0.8319984772242606,135.934998979792,2,1
2073,sign,21368.90914321,57.690001995069906,157.92499834788032,91.86600073007867,7.556998752988875,0.6600021151825786,315.69800194120035,2,1
2074,sign,21368.935549119,60.08999844198115,163.74600090784952,89.08300151233561,7.672999345231801,0.7249982445500791,321.31699845194817,2,1
2075,sign,21368.96128803,27.900998247787356,69.85100117162801,39.96599843958393,3.3239994081668556,0.2980013960041106,141.33999866317026,2,1
2076,sign,21368.988512014,17.867001588456333,48.901998525252566,27.540001610759646,2.3229986254591495,0.19300205167382956,96.82500240160152,2,1
2077,sign,21369.017285311,93.40099859400652,218.2159987569321,157.9650015628431,8.57299892231822,0.7599992386531085,478.91499707475305,2,1
2078,sign,21369.046665444,57.57300095865503,153.75400107586756,91.14999920711853,7.423001079587266,0.7069975254125893,310.606999846641,2,1
2079,sign,21369.074214596,60.901002143509686,163.11899889842607,90.64799814950675,7.852002454455942,0.7009984983596951,323.22100014425814,2,1
2080,sign,21369.102432933,42.31700222590007,76.48300015716814,33.433996577514336,3.2420030038338155,0.2439992385916412,155.720001203008,2,1
2081,sign,21369.131482416,33.8870013365522,88.88899901648983,51.300001359777525,4.200999683234841,0.3770001058001071,178.6540015018545,2,1
2082,sign,21369.157759978,123.56500155874528,321.2550000171177,97.95199730433524,7.596001523779705,0.8140013960655779,551.1820018000435,2,1
2083,sign,21369.18586756,86.31699893157929,212.01300114626065,41.27699867240153,7.218000973807648,0.5119982233736664,347.3369979474228,2,1
2084,sign,21369.211293356,53.4290011273697,146.495000080904,34.18100095586851,4.273999365977943,0.40099985199049115,238.78000138211064,2,1
2085,sign,21369.23696267,51.1900034325663,114.24699914641678,37.20799941220321,3.2950010790955275,0.7979979272931814,206.738000997575,2,1
2086,sign,21369.26696097,79.17000039014965,182.25800158688799,72.23899956443347,5.895999493077397,0.5709989636670798,340.1339999982156,2,1
2087,sign,21369.296334865,108.7969976651948,236.8950008531101,119.23200145247392,8.374998287763447,0.90500179794617,474.20400005648844,2,1
2088,sign,21369.326295281,100.53699952550232,244.9490020808298,125.69799946504645,9.013998351292685,0.8310016710311174,481.0290010937024,2,1
2089,sign,21369.353578703,23.089996830094606,109.26800314337015,35.4389994754456,3.3289979910477996,0.2400010998826474,171.3659985398408,2,1
2090,sign,21369.380718528,21.21100260410458,57.1389973629266,31.49100302834995,2.676999429240823,0.2220003807451576,112.74000280536711,2,1
2091,sign,21369.407763691,109.7879976441618,26.25000342959538,2.87799775833264,81.01099956547841,1.04300124803558,220.96999964560382,3,1
2092,sign,21369.434581654,97.38299922901206,247.03699818928726,124.12000069161877,10.2420017356053,0.7779999577905983,479.559999803314,3,1
2093,sign,21369.462724114,174.9539987940807,358.35599919664674,169.24400188145228,15.636000171070918,1.1789998097810894,719.3689998530317,3,1
2094,sign,21369.490744808,61.11299808253534,128.9589999942109,54.31300087366253,4.787001671502367,0.3039967850781977,249.47599740698934,3,1
2095,sign,21369.517346595,107.49200009740889,203.3380005741492,65.52999911946245,8.43499947222881,0.967000232776627,385.76199949602596,3,1
2096,sign,21369.545623476,199.5290003833361,378.8230023928918,175.0109986460302,16.687001334503293,1.2659984349738806,771.3160011917353,3,1
2097,sign,21369.574055517,189.33100000140257,359.5689995563589,174.3020002322737,15.230998542392626,1.252999936696142,739.685998269124,3,1
2098,sign,21369.601298147,196.65299987536855,359.8039984353818,186.3290017354302,16.844998754095286,1.071999577106908,760.7029983773828,3,1
2099,sign,21369.628319363,81.59999924828298,146.12599989050068,61.30399924586527,4.082001396454871,0.32299794838763773,293.43499772949144,3,1
2100,sign,21369.65567592,47.28999920189381,128.9040010306053,54.318999900715426,4.755998816108331,0.35199991543777287,235.62099886476062,3,1
2101,sign,21369.683322721,205.2689997071866,375.87599945254624,191.42900055157952,17.991998902289197,1.2160016922280192,791.7820003058296,2,1
2102,sign,21369.71130176,99.1160013654735,22.435000573750585,2.3899992811493576,73.02200174308382,0.8689967216923833,197.83199968514964,2,1
2103,sign,21369.741112737,181.22400069842115,42.00900002615526,3.5519988159649074,89.42800195654854,1.5570003597531468,317.770001856843,2,1
2104,sign,21369.767988292,87.76899994700216,23.213000531541184,1.410000550094992,52.88900138111785,0.42000101529993117,165.70100342505611,2,1
2105,sign,21369.796180512,63.74900112859905,17.51300078467466,1.471998984925449,60.75000055716373,0.5939982656855136,144.0779997210484,2,1
2106,sign,21369.823595601,147.14999997522682,356.37300243251957,170.47099754563533,12.642001820495352,1.1310003174003214,687.7670020912774,2,1
2107,sign,21369.850176153,114.68800221337005,257.57500043255277,101.17599958903156,8.724000508664176,1.0209987522102892,483.18400149582885,2,1
2108,sign,21369.877635845,110.61499753850512,284.89900068962015,109.13900041487068,8.78300124895759,0.9189971024170518,514.3549969943706,2,1
2109,sign,21369.903288161,67.44699931005016,173.34099902654998,66.16500104428269,6.329999450827017,0.3890017978847027,313.67200062959455,2,1
2110,sign,21369.928662562,95.23499829811044,187.7310023701284,78.54999785195105,5.8129990065936,0.6300033419393003,367.9590008687228,2,1
2111,sign,21369.95630664,144.89100067294203,341.11800050595775,195.00399866956286,12.0980002975557,17.673999536782503,710.7849996828008,2,1
2112,sign,21369.98368402,138.53400014340878,371.3389996846672,175.50099801155739,13.02100281463936,1.1299998732283711,699.5250005275011,2,1
2113,sign,21370.02297394,139.26900282967836,294.2219980468508,100.88600174640305,9.988998499466106,0.9540017344988883,545.3200028568972,2,1
2114,sign,21370.038390911,96.72800297266804,184.9330001277849,48.813999455887824,4.9640002544038,0.39599763113074005,335.8350004418753,2,1
2115,sign,21370.066386007,151.22699915082194,241.0649976809509,82.22200267482549,8.365997928194702,0.6610025593545288,483.54099999414757,2,1
2116,sign,21370.09351068,89.07500159693882,196.70099936774932,88.92800178728066,6.808997568441555,0.6699992809444666,382.1829996013548,2,1
2117,sign,21370.121274321,131.34899927536026,269.09699954558164,125.04899859777652,9.611001587472856,0.8280003385152668,535.9339993447065,2,1
2118,sign,21370.148035485,111.65700198034756,251.0209997126367,102.00600081589073,8.84999826666899,0.8690003596711904,474.40300113521516,2,1
2119,sign,21370.174430062,51.36099935043603,134.61699927574955,50.41699841967784,4.86400313093327,0.3159984771627933,241.57499865395948,2,1
2120,sign,21370.202015404,69.99900142545812,148.05999671807513,50.469003326725215,4.367997462395579,0.48800211516208947,273.3840010478161,2,1
2121,sign,21370.229615573,92.31099829776213,238.54300161474384,123.41999899945222,9.038001735461876,0.8749993867240846,464.18700003414415,2,1
2122,sign,21370.256190409,96.12999929231592,236.99899975326844,100.41800123872235,8.531998901162297,0.776999513618648,442.85599869908765,2,1
2123,sign,21370.281302369,130.5129990214482,270.2510028029792,155.51199976471253,14.195997209753841,1.3970020518172532,571.869000850711,2,1
2124,sign,21370.305895229,58.100999012822285,156.0220007377211,39.859998651081696,3.6860001273453236,0.39600126910954714,258.06499979807995,2,1
2125,sign,21370.33197467,94.47399861528538,250.49500254681334,129.01099762530066,9.240000508725643,0.7500020728912205,483.97000136901625,2,1
2126,sign,21370.361679774,143.41700079967268,355.5250004865229,190.839000424603,12.462998711271212,1.067000994225964,703.3110014162958,2,1
2127,sign,21370.389670335,114.61300164228305,288.0349966289941,129.04700270155445,9.488998330198228,0.9249997674487531,542.1089990704786,2,1
2128,sign,21370.415125262,71.21100134099834,166.3469993218314,64.56600021920167,5.284000508254394,0.4760004230774939,307.8840018133633,2,1
2129,sign,21370.441513338,77.81100066495128,160.18400128814392,65.66400043084286,4.973997420165688,0.5140027496963739,309.1470025538001,2,1
2130,sign,21370.46803036,140.79500033403747,318.15799957257695,172.5430010992568,12.677999620791525,1.2399978004395962,645.4139984271023,2,1
2131,sign,21370.499103826,153.32399925682694,350.7109977363143,171.5340004011523,12.716001947410405,1.0980002116411924,689.3829995533451,2,1
2132,sign,21370.530224971,148.53600077913143,363.34099786472507,173.22200073977,13.168999430490658,1.1750016710720956,699.4430004851893,2,1
2133,sign,21370.559317736,57.17200110666454,13.273998774820939,1.4450015441980213,45.94699930748902,0.4489993443712592,118.28700007754378,2,1
2134,sign,21370.58640459,83.21799759869464,18.845999875338748,2.63900074060075,70.54000161588192,0.6939990271348506,175.9369988576509,2,1
2135,sign,21370.614104121,173.6430021992419,38.45499668386765,4.074001481058076,131.67699944460765,1.4310026017483324,349.2800024105236,2,1
2136,sign,21370.641996212,192.6849981828127,39.320999349001795,4.361001629149541,129.1309999942314,1.543998223496601,367.04199737869203,2,1
2137,sign,21370.668772423,168.85299919522367,39.214999560499564,4.11800283472985,143.9219995518215,1.2569980754051358,357.3649992176797,2,1
2138,sign,21370.695462984,88.75300045474432,20.485000277403742,2.0939987734891474,54.63699926622212,0.5389993020799011,166.50799807393923,2,1
2139,sign,21370.721582482,75.16599725931883,14.232002286007628,1.5839978004805744,48.06000288226642,0.45999695430509746,139.50199718237855,2,1
2140,sign,21370.749188231,163.97800209233537,36.46299956017174,4.1909988794941455,124.26300236256793,1.3479984772857279,330.2430013718549,2,1
2141,sign,21370.778921643,85.33300206181593,15.137997252168134,1.7880011000670493,56.96800144505687,0.5889996828045696,159.81600154191256,2,1
2142,sign,21370.80957631,144.18200225918554,32.744999771239236,3.90199784305878,110.52500121877529,1.2739983503706753,292.6279994426295,2,1
2143,sign,21370.834106082,54.62400076794438,30.680999770993367,1.9370017980691046,53.307998314267024,0.44199987314641476,140.9920005244203,2,1
2144,sign,21370.861416669,80.8790027804207,176.46099877310917,68.37099863332696,6.039001164026558,0.5110014171805233,332.2610027680639,2,1
2145,sign,21370.89248872,123.78300016280264,287.2949989978224,84.65499922749586,6.73800241202116,0.5519978003576398,503.0229986004997,2,1
2146,sign,21370.921449176,72.44600055855699,148.38499919278547,53.66500045056455,4.949000867782161,0.8169990906026214,280.2620001602918,2,1
2147,sign,21370.946579072,43.80400059744716,107.7070010069292,33.075000828830525,3.377997927600518,0.22099993657320738,188.1850002973806,2,1
2148,sign,21370.974666338,64.58700227085501,136.41399709740654,31.993000447982922,2.75899947155267,0.29200236895121634,236.04500165674835,2,1
2149,sign,21371.002374386,93.38000018033199,21.36699913535267,2.1570012904703617,68.99599975440651,0.7880007615312934,186.68800112209283,2,1
2150,sign,21371.028670667,117.0109972008504,26.893001631833613,2.4600012693554163,84.89199899486266,1.1299998732283711,232.38599897013046,2,1
2151,sign,21371.064843492,147.59099940420128,47.17800038633868,4.80900052934885,92.10300049744546,1.0359981388319284,292.7169989561662,2,1
2152,sign,21371.091065108,45.343000238062814,11.003998224623501,1.128999429056421,34.37200211919844,0.3759996616281569,92.22399967256933,2,1
2153,sign,21371.119977282,90.28600106830709,170.55199714377522,64.35700197471306,5.67399911233224,0.567000824958086,331.4360001240857,2,1
2154,sign,21371.147135134,117.83900117734447,270.24599694414064,105.37100024521351,8.61000080476515,0.9620016498956829,503.02800082135946,2,1
2155,sign,21371.178037463,126.52800069190562,273.5310008574743,103.524998849025,8.645998605061322,0.7890012057032436,513.0190002091695,2,1
2156,sign,21371.210660523,99.84699863707647,262.9850023367908,109.5709994842764,8.366998372366652,0.7460002962034196,481.5159991267137,2,1
2157,sign,21371.241503217,23.446002160198987,65.07400030386634,35.969998862128705,2.9840011848136783,0.25099870981648564,127.7250012208242,2,1
2158,sign,21371.268268082,49.51599839841947,121.96700117783621,79.93799954419956,5.960999260423705,0.4850007826462388,257.8669991635252,2,1
2159,sign,21371.294277017,151.4229988970328,350.42799936491065,168.9119999355171,12.849999620812014,1.0879994079004973,684.7009972261731,2,1
2160,sign,21371.322979597,147.2730000386946,326.69199936208315,163.68599972338416,12.95000038226135,1.0920011845882982,651.6930006910115,2,1
2161,sign,21371.348499671,67.85799996578135,164.0190021134913,72.18300015665591,5.352998414309695,0.42800093069672585,309.84100158093497,2,1
2162,sign,21371.373852403,57.199998991563916,142.8459981980268,57.742003264138475,3.4669974411372095,0.41400198824703693,261.66899988311343,2,1
2163,sign,21371.401619373,98.04400178836659,218.08499877806753,109.47900227620266,7.128997822292149,0.9140021575149149,433.65100282244384,2,1
2164,sign,21371.429120223,89.6419987839181,221.7090004705824,93.5219977691304,8.012000762391835,0.7189992174971849,413.6039970035199,2,1
2165,sign,21371.454833791,131.0400002694223,280.060001387028,102.34200090053491,9.00699888006784,0.8730021363589913,523.3220035734121,2,1
2166,sign,21371.480313725,91.38200039160438,228.45500279800035,88.0029983818531,7.483999070245773,0.7660019036848098,416.0900025453884,2,1
2167,sign,21371.505429386,58.97499795537442,109.16199971688911,32.13400123058818,2.998000127263367,0.3349996404722333,203.60399867058732,2,1
2168,sign,21371.532311608,92.09700147039257,198.4089976758696,76.12000263179652,6.360998668242246,0.676998752169311,373.66399919847026,2,1
2169,sign,21371.558774093,158.70599963818677,307.52300153835677,101.8170005409047,9.16600038181059,0.8559982234146446,578.0680003226735,2,1
2170,sign,21371.585407037,107.3909988917876,241.03100076899864,100.89900024468079,8.686998626217246,0.8560018613934517,458.86400039307773,2,1
2171,sign,21371.610553585,115.71600043680519,209.77999884053133,83.10200064443052,6.991998816374689,0.6990012479946017,416.28899998613633,2,1
2172,sign,21371.635797914,27.733000024454668,99.51500032912008,46.328997996170074,2.8520007617771626,0.2529995981603861,176.68199870968238,2,1
2173,sign,21371.663949908,99.83599738916382,190.80400306847878,72.39699698402546,6.341000698739663,0.6250011210795492,370.0029992614873,2,1
2174,sign,21371.693885347,112.84200081718154,281.93099933560006,102.05500075244345,9.416002285433933,0.838997948449105,507.0830011391081,2,1
2175,sign,21371.720301015,111.99599975952879,249.71499806270003,122.71500236238353,15.954999980749562,0.9079994924832135,501.2889996578451,2,1
2176,sign,21371.746893741,38.75199763569981,105.36999980104156,51.90199954085983,4.172001354163513,0.3800014383159578,200.57599977008067,2,1
2177,sign,21371.775521231,19.75399936782196,51.54899918125011,27.43799996096641,2.282002242282033,0.19299841369502246,101.21599916601554,2,1
2178,sign,21371.803196552,18.50300031946972,49.967002269113436,28.08299905154854,2.4039982235990465,0.23200118448585272,99.1890010482166,2,1
2179,sign,21371.833402467,56.381999456789345,158.90600116108544,89.18899766285904,7.504000677727163,0.7029993867035955,312.6839983451646,2,1
2180,sign,21371.862943885,80.70100011536852,190.02000044565648,102.8970000334084,7.893999281805009,0.9350005711894482,382.44700044742785,2,1
2181,sign,21371.891342155,19.194001652067527,51.32200021762401,27.51300053205341,2.2709973563905805,0.20100196707062423,100.50100172520615,2,1
2182,sign,21371.919783167,22.379001165973023,61.11599941505119,33.73200161149725,2.7619971660897136,0.4440007614903152,120.4330001201015,2,1
2183,sign,21371.951468479,56.56999928760342,149.5789983891882,89.23399946070276,7.6310025178827345,0.6619993655476719,303.6759990209248,2,1
2184,sign,21371.981892684,55.92099842033349,166.45999858155847,106.04100316413678,7.445996743626893,0.7850030669942498,336.6529999766499,2,1
2185,sign,21372.008652649,59.05199941480532,164.58800018881448,83.41599823324941,7.160000677686185,0.6269983714446425,314.84299688600004,2,1
2186,sign,21372.033687959,19.832001271424815,53.51499930839054,38.65499820676632,2.4470027710776776,0.24999826564453542,114.6989998233039,2,1
2187,sign,21372.060031313,24.445998860755935,64.77300121332519,37.41799810086377,3.1570016290061176,0.2759989001788199,130.06999870412983,2,1
2188,sign,21372.089127132,58.93300112802535,156.16900054737926,88.32899766275659,7.175000064307824,0.6970003596507013,311.3029997621197,2,1
2189,sign,21372.117561245,55.77000047196634,155.73999917251058,89.6580022526905,7.356000423897058,0.7189992174971849,309.24300153856166,2,1
2190,sign,21372.15142958,63.99799895007163,167.5730018178001,133.79399752011523,8.499002433381975,0.9949981176760048,374.85899883904494,2,1
2191,sign,21372.180208652,27.205998776480556,72.88699998753145,31.146002584137022,2.725999365793541,0.2449996827635914,134.21000039670616,2,1
2192,sign,21372.208362931,21.635998564306647,59.877002058783546,33.362997783115134,2.821001544361934,0.25700137484818697,117.95400132541545,2,1
2193,sign,21372.239440319,49.57399869454093,136.14600175060332,77.68399882479571,6.492999091278762,0.6330010364763439,270.52999939769506,2,1
2194,sign,21372.269528583,64.93599721579812,210.74300093459897,92.22800144925714,7.657999958610162,0.8329989213962108,376.3979984796606,2,1
2195,sign,21372.297745223,19.184997654519975,54.55600330606103,28.151996957603842,2.2410022211261094,0.20199877326376736,104.33599891257472,2,1
2196,sign,21372.326017157,62.72099926718511,149.62400018703192,61.45800216472708,6.189999112393707,0.6779991963412613,280.6709999276791,2,1
2197,sign,21372.356091233,96.45099999033846,242.27399990195408,101.19800208485685,8.532999345334247,0.9279974619857967,449.38399878446944,2,1
2198,sign,21372.386350715,77.49999713269062,236.0440012125764,99.28299914463423,8.564999006921425,0.691001332597807,422.0829978294205,2,1
2199,sign,21372.411917546,64.93399996543303,164.7969984333031,58.83800258743577,5.560999852605164,0.5590009095612913,294.68900174833834,2,1
2200,sign,21372.437787663,50.000002374872565,114.9099989561364,37.77199890464544,3.207002009730786,0.3950008249375969,206.2840030703228,2,1
2201,sign,21372.465154085,47.1480016130954,139.02199862059206,81.16500248434022,6.500999006675556,0.5789988790638745,274.4150006037671,2,1
2202,sign,21372.494659146,24.48799932608381,76.7800011090003,40.71199873578735,3.393000952200964,0.2679989847820252,145.64099910785444,2,1
2203,sign,21372.523380406,49.55400072503835,130.9669969487004,73.53600085480139,10.726998880272731,0.5030015017837286,265.2869989105966,1,1
2204,sign,21372.549814764,13.629000022774562,52.78500248095952,31.317998946178705,2.019998646574095,0.2039996616076678,99.95599975809455,1,1
2205,sign,21372.57668527,20.267001673346385,84.58599768346176,49.26000110572204,3.1620002118870616,0.371997884940356,157.6469985593576,1,1
2206,sign,21372.60265689,110.43699851143174,33.797998185036704,3.70200359611772,121.53499847045168,2.2310014173854142,271.70300018042326,2,1
2207,sign,21372.631121906,82.67299926956184,225.84700127481483,93.30600005341694,7.733997335890308,1.1230004020035267,410.68299833568744,2,1
2208,sign,21372.657246018,91.12900079344399,222.42799968807958,92.03800073009916,7.763999747112393,0.8380011422559619,414.1970021009911,2,1
2209,sign,21372.682771961,113.5219972638879,310.3440030827187,118.51399904116988,9.628998668631539,0.7840026228222996,552.7930006792303,2,1
2210,sign,21372.710377864,54.25799827207811,115.21900160005316,34.62599852355197,3.6560013541020453,0.37000063457526267,208.12900038436055,2,1
2211,sign,21372.741179714,37.24499765667133,98.53899973677471,56.34700210066512,4.8439978854730725,0.4270004865247756,197.401997866109,2,1
2212,sign,21372.7722766,58.566998632159084,160.0499999767635,88.90500248526223,7.696999091422185,0.6810005288571119,315.9000007144641,2,1
2213,sign,21372.798753242,60.76899808249436,156.34500232408755,114.47899669292383,8.123002771753818,0.6409973138943315,340.3569971851539,2,1
2214,sign,21372.824788999,21.874999220017344,56.30799932987429,28.455000574467704,2.4080000002868474,0.22399763111025095,109.26999675575644,2,1
2215,sign,21372.851571657,24.272001610370353,70.0149976182729,38.89400250045583,2.3479988158214837,0.21500090952031314,135.74400145444088,2,1
2216,sign,21372.881443782,44.53699875739403,122.03400183352642,70.41599747026339,5.8870027714874595,0.47799767344258726,243.3519985061139,2,1
2217,sign,21372.911678632,55.92500019702129,151.67299716267735,88.0920015333686,7.056001777527854,0.7669987098779529,303.51299938047305,2,1
2218,sign,21372.940177086,60.31900193192996,165.68600040045567,91.93399819196202,7.901999197201803,0.7840026228222996,326.62500234437175,2,1
2219,sign,21372.96533475,22.608001017943025,62.03700104379095,35.484998079482466,2.864002453861758,0.2849992597475648,123.27900185482576,2,1
2220,sign,21372.991295104,19.26800177898258,53.3540005562827,30.27200000360608,2.491997292963788,0.2400010998826474,105.6260007317178,2,1
2221,sign,21373.019286935,90.82700125873089,186.11300038173795,91.69300028588623,8.513998182024807,0.8730021363589913,378.02000224473886,2,1
2222,sign,21373.045554562,56.82399932993576,154.7030005895067,82.90800178656355,7.210001058410853,0.7029993867035955,302.34800215112045,2,1
2223,sign,21373.071380612,63.62999920384027,178.4510022844188,97.52499681781046,8.481001714244485,1.2239979696460068,349.31099798996,2,1
2224,sign,21373.10038894,46.399996790569276,125.02800018410198,70.5840029695537,4.747998900711536,0.38700090954080224,247.1469997544773,2,1
2225,sign,21373.131340109,23.15299934707582,62.9659989499487,34.77200152701698,3.388999175513163,0.24700057110749185,124.52699957066216,2,1
2226,sign,21373.165689784,96.67400081525557,281.55399922979996,164.49299801024608,13.029002730036154,1.2599994079209864,557.0100001932587,2,1
2227,sign,21373.195636588,48.76100138062611,137.3069972032681,85.66200267523527,6.701997335767373,0.6210029823705554,279.0530015772674,2,1
2228,sign,21373.226309324,23.371001589111984,68.64599708933383,58.11700248159468,3.293000190751627,0.2439992385916412,153.67100058938377,2,1
2229,sign,21373.258405372,23.24100205441937,66.65199907729402,36.89900040626526,3.0139999580569565,0.24600012693554163,130.05200162297115,2,1
2230,sign,21373.288211532,134.36000153888017,267.178998910822,134.45500007946976,10.725001629907638,1.0349976946599782,547.7539998537395,2,1
2231,sign,21373.317517083,57.92199954157695,151.50200124480762,82.1129979158286,6.9020024966448545,0.6589980330318213,299.09799923188984,2,1
2232,sign,21373.342789809,42.64900053385645,114.47999713709578,78.96399984019808,6.0010024753864855,0.5999972927384079,242.6939972792752,2,1
2233,sign,21373.369261911,18.529997760197148,48.93400182481855,28.94999852287583,2.2810017981100827,0.19399885786697268,98.88899876386859,2,1
2234,sign,21373.396809834,48.13399937120266,156.3969999551773,83.95500117330812,6.93999754730612,1.5360019460786134,296.9619999930728,2,1
2235,sign,21373.425032533,53.73200110625476,147.83299775444902,83.5330029076431,7.279999408638105,0.7039998308755457,293.0820010078605,2,1
2236,sign,21373.452108128,59.79900015518069,163.4030013519805,110.66399747505784,7.987000572029501,0.7700000423938036,342.62299959664233,2,1
2237,sign,21373.478936676,34.337997931288555,99.36300193658099,53.35799869499169,4.438999894773588,0.26899942895397544,191.7669978865888,2,1
2238,sign,21373.505413111,17.558999388711527,47.21200093626976,27.856996894115582,2.3130014596972615,0.21099913283251226,95.15199781162664,2,1
2239,sign,21373.532269789,101.62699982174672,229.65999960433692,94.12700092070736,8.085000445134938,0.7639973773621023,434.26299816928804,2,1
2240,sign,21373.560959243,120.32299855491146,241.03100076899864,100.91999865835533,8.582999726058915,0.8390015864279121,471.69599929475226,2,1
2241,sign,21373.592144186,109.0240002667997,255.77599808457308,102.69999984302558,8.839000656735152,1.0740004654508084,477.4129993165843,2,1
2242,sign,21373.620195447,118.4069988084957,120.91600001440383,43.15299884183332,3.698001819429919,0.34599725040607154,286.51999673456885,2,1
2243,sign,21373.649908419,45.09599966695532,149.93600052548572,52.151001000311226,4.445999365998432,0.362000719178468,251.99100127792917,2,1
2244,sign,21373.679464857,156.65899991290644,348.2249994704034,187.102999916533,12.279000657144934,1.1760021152440459,705.4420020722318,2,1
