frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
217,object,22662.961405532,62.91299723670818,157.95999934198335,51.769002311630175,4.09800122724846,0.6359987310133874,277.37599884858355,1,1
218,object,22662.986147888,85.20999836036935,240.9150001767557,96.79100185167044,6.869999197078869,0.7800008461344987,430.5660004320089,1,1
219,object,22663.011865882,78.53100032662041,251.25500178546645,102.31499982182868,6.926999049028382,0.9190007403958589,439.9470017233398,1,1
220,object,22663.038787179,52.40300015429966,114.1379980253987,32.8030000673607,2.7099995349999517,0.5960027920082211,202.65000057406723,1,1
221,object,22663.06445516,69.04999827384017,162.0639995962847,51.577000704128295,3.435001417528838,0.8849965524859726,287.010996544268,1,1
222,object,22663.090210829,110.36599971703254,258.8700008345768,122.14399976073764,7.235001248773187,0.9449977369513363,499.5599992980715,1,1
223,object,22663.115764302,110.2699970942922,342.31900281156413,165.99599985056557,9.000999853014946,1.372998667648062,628.9589982770849,1,1
224,object,22663.141522873,110.73299901909195,239.87299937289208,102.71700011799112,6.85499981045723,0.9420000424142927,461.1199983628467,1,1
225,object,22663.16620791,83.95400072913617,246.07900195405819,95.17199941910803,6.620000931434333,0.8009992598090321,432.62600229354575,1,1
226,object,22663.190842717,50.277001719223335,168.99999900488183,38.299000152619556,3.039000148419291,0.281001121038571,260.8960021461826,1,1
227,object,22663.216875001,70.7200015312992,221.4419982919935,65.69800098077394,4.492001608014107,0.5429974407888949,362.89499985286966,1,1
228,object,22663.242590872,96.37399853090756,262.3800028231926,147.13500058860518,8.88499926077202,1.091000740416348,515.8650019438937,1,1
229,object,22663.268344664,77.95299825374968,241.2510002613999,101.75900024478324,6.599999323952943,0.9390023478772491,428.502000431763,1,1
230,object,22663.29273135,64.98299990198575,185.617998795351,91.93200094159693,5.845999112352729,0.5900001269765198,348.96899887826294,1,1
231,object,22663.317476217,45.070002670399845,114.35099804657511,37.25600254256278,3.140998160233721,0.3169989213347435,200.1350003411062,1,1
232,object,22663.344715159,71.93700002972037,188.2699980342295,88.7120004335884,5.162000888958573,0.6139998731669039,354.69499925966375,1,1
233,object,22663.372259979,87.9239996720571,283.98499853210524,139.34600065113045,10.266998287988827,0.9870018402580172,522.5089989835396,1,1
234,object,22663.397988323,120.94300109311007,254.39100136281922,103.42899986426346,7.255999662447721,0.8839997462928295,486.9030017289333,1,1
235,object,22663.428237505,126.07100143213756,390.639001125237,240.27600011322647,35.917997593060136,2.2570020519196987,795.1610023155808,1,1
236,object,22663.454225137,41.02000093553215,109.40599895548075,35.40299803717062,3.1610034056939185,0.25499684852547944,189.24499818240292,1,1
237,object,22663.480381861,58.73099871678278,176.66399799054489,74.93300290661864,4.23500023316592,0.5509973561856896,315.1139972032979,1,1
238,object,22663.506594264,110.59499956900254,356.85500188264996,183.24399934499525,9.862000297289342,1.2829987099394202,661.8389998038765,1,1
239,object,22663.531430998,140.6760020472575,329.2299988970626,188.8350016088225,9.407998732058331,1.1500014807097614,669.2990027659107,1,1
240,object,22663.55682236,128.55700333602726,396.66799784754403,174.4110013532918,9.990999387810007,1.1400006769690663,710.7670026016422,1,1
241,object,22663.582753549,90.1950006664265,341.3599988562055,117.49300028895959,11.469001037767157,1.1550000635907054,561.6720009129494,1,1
242,object,22663.606897907,52.004997996846214,136.90200285054743,35.92699795262888,2.410000888630748,0.31499803299084306,227.55899772164412,1,1
243,object,22663.634117262,78.99099728092551,225.5569997942075,97.0820001384709,6.745001883246005,0.7409980753436685,409.1159971721936,1,1
244,object,22663.660568475,81.49600034812465,229.40900089452043,95.83299834048375,6.26600012765266,0.7880007615312934,413.7920004723128,1,1
245,object,22663.685915667,78.73299909988418,264.4560008775443,102.45999874314293,7.31100226403214,0.9449977369513363,453.9049987215549,1,1
246,object,22663.711339508,57.3029974475503,123.66000009933487,32.782001653686166,2.2710009943693876,0.32800016924738884,216.3440003641881,1,1
247,object,22663.735606928,51.60000000614673,149.31300029275008,54.2880006833002,3.0080009310040623,0.4879984771832824,258.69700039038435,1,1
248,object,22663.760689071,100.75200043502264,340.5249990464654,168.02199752419256,9.403000149177387,1.2080017768312246,619.9099989316892,1,1
249,object,22663.785882848,138.7190022796858,349.7680008877069,174.07999985152856,9.783998393686488,1.2939999578520656,673.6450013704598,1,1
250,object,22663.81180632,116.84099808917381,365.5299988167826,175.02000264357775,9.4600000011269,1.224998413817957,668.075997964479,1,1
251,object,22663.837136165,57.34400110668503,144.3719993403647,44.6720005129464,3.182001819368452,0.4579997039400041,250.0280024833046,1,1
252,object,22663.861535278,57.97300036647357,114.97399827931076,40.58000195072964,3.0230003176257014,0.38299913285300136,216.93300004699267,1,1
253,object,22663.888857351,88.91600009519607,273.7079994403757,108.43400013982318,7.0069982029963285,0.8960014383774251,478.9609993167687,1,1
254,object,22663.913915017,106.64900037227198,260.62999677378684,104.04800195829011,6.941998435650021,0.9120012691710144,479.18099880917,1,1
255,object,22663.938897771,81.52900045388378,277.99599774880335,102.30100087937899,6.7540022428147495,0.8119968697428703,469.39199819462374,1,1
256,object,22663.963827309,79.10900239949115,233.77799880108796,74.45099981850944,4.835001163883135,0.6509981176350266,392.8240003006067,1,1
257,object,22663.988410259,44.22399797476828,109.9680011975579,33.283002267125994,2.467997546773404,0.32400203053839505,190.26700101676397,1,1
258,object,22664.012929847,50.66700032330118,153.58699965872802,49.3240004288964,4.071000148542225,0.562002242077142,258.21100280154496,1,1
259,object,22664.038505596,122.84599870326929,276.8840022326913,94.83800022280775,38.7699983548373,1.148000592365861,534.4860001059715,1,1
260,object,22664.063147459,71.86699804151431,218.93400116823614,96.5409999480471,6.7069995566271245,0.7599992386531085,394.8089979530778,1,1
261,object,22664.089143045,107.74700058391318,247.96000070637092,103.10499783372506,7.037000614218414,1.095999323297292,466.94499906152487,1,1
262,object,22664.114598119,52.45000284048729,115.89999849093147,36.04299854487181,2.8890026442240924,0.3269997250754386,207.6090022455901,1,1
263,object,22664.139124592,42.394000047352165,114.28000289015472,31.8629972753115,2.4610017135273665,0.30199953471310437,191.30000146105886,1,1
264,object,22664.165447362,76.21600161655806,239.85000007087365,1.6659978427924216,75.54100011475384,0.90500179794617,394.17800144292414,2,1
265,object,22664.190922169,124.33499796316028,304.580000374699,94.15800013812259,8.510000043315813,1.1030024325009435,532.6860009517986,2,1
266,object,22664.215632105,143.9180014131125,533.0470012268052,167.79900033725426,13.283999578561634,1.3659991964232177,859.4140017521568,2,1
267,object,22664.243913928,111.26300159958191,308.0829992541112,107.83800098579377,5.563997547142208,0.5610017979051918,533.3090011845343,2,1
268,object,22664.269013629,127.45899948640727,272.8750005189795,71.26899799914099,7.168000593082979,0.6320005923043936,479.40299918991514,2,1
269,object,22664.293255621,57.702000049175695,158.47599934204482,48.3069998153951,4.302000888856128,0.42900137486867607,269.2160014703404,2,1
270,object,22664.318252428,92.92000322602689,319.15299769025296,89.97700206236914,8.519000402884558,0.8179995347745717,511.3870029163081,2,1
271,object,22664.344814187,91.54100189334713,335.2249987074174,93.38200106867589,8.205999620258808,0.9379982657264918,529.2919995554257,2,1
272,object,22664.368789549,97.10299855214544,318.97600274533033,87.06500011612661,7.228998583741486,0.6949994713068008,511.06799946865067,2,1
273,object,22664.392701018,83.28900003107265,236.27199698239565,55.61000216403045,8.789000276010484,1.1329975677654147,385.09299702127464,2,1
274,object,22664.418583068,93.40899850940332,261.5730008983519,87.78100163908675,6.8070003180764616,0.6949994713068008,450.2650008362252,2,1
275,object,22664.443722315,104.43499922985211,337.25399771356024,110.33400005544536,9.226001566275954,0.9120012691710144,562.1609998343047,2,1
276,object,22664.470694699,100.53100049844943,365.0309990916867,93.27600128017366,8.349998097401112,0.9270006557926536,568.1149996235035,2,1
277,object,22664.496104529,96.72599844634533,283.90599982230924,78.73499998822808,7.305003236979246,0.7049966370686889,467.3769981309306,2,1
278,object,22664.520518288,57.0659976801835,164.7649987717159,35.385000956011936,3.6849996831733733,0.3490022209007293,261.24999931198545,2,1
279,object,22664.546411577,67.64899808331393,204.8800015472807,59.160000091651455,5.146001058164984,0.5989968485664576,337.4339976289775,2,1
280,object,22664.573502652,104.61599958944134,318.0329986207653,132.48200048110448,8.928000170271844,0.9159994078800082,564.974998269463,2,1
281,object,22664.59816387,118.93099872395396,328.33700242917985,94.449998869095,9.17899888008833,0.9180002962239087,551.814999198541,2,1
282,object,22664.623936824,131.22700329404324,323.4469986637123,95.25999848847277,8.836999768391252,0.8730021363589913,559.6440023509786,2,1
283,object,22664.648201419,102.76000102749094,219.11200019530952,55.181997595354915,5.924001015955582,0.7519993232563138,383.7299991573673,2,1
284,object,22664.672960142,56.44200064125471,132.9099977738224,33.73200161149725,2.950000634882599,0.31999661587178707,226.35399727732874,2,1
285,object,22664.698401048,126.82699889410287,304.4219993171282,87.35799929127097,7.937000191304833,0.8589995559304953,527.4029972497374,2,1
286,object,22664.722943734,122.282999654999,334.0290022606496,118.45299741253257,11.24800110119395,1.0930016287602484,587.1060020581353,2,1
287,object,22664.749084924,123.54600039543584,351.480000972515,94.15499880560674,8.560000424040481,0.9110008249990642,578.6520014225971,2,1
288,object,22664.777129151,116.12299931584857,196.8910000869073,34.962999052368104,3.4990007407031953,0.3400018613319844,351.81600105715916,2,1
289,object,22664.801864758,46.647000999655575,152.38999912980944,34.00499917916022,3.2140014809556305,0.3940003807656467,236.6500011703465,2,1
290,object,22664.829465293,95.49799870001152,283.33500085864216,86.20999869890511,8.069000614341348,0.7599992386531085,473.87199811055325,2,1
291,object,22664.857243721,102.9010018100962,385.3050002362579,99.21300079440698,8.652998076286167,0.785999873187393,596.8580007902347,2,1
292,object,22664.883829152,143.69999917107634,370.9349985001609,94.00500130141154,10.200001270277426,0.829000782687217,619.6690010256134,2,1
293,object,22664.911582676,105.8529996953439,218.41200214112177,88.99399836082011,27.625999791780487,2.2029998945072293,443.0879998835735,2,1
294,object,22664.935611999,104.00899918749928,180.6069994927384,40.3260019083973,5.0489979912526906,0.4760004230774939,330.46699900296517,2,1
295,object,22664.960938885,76.51399937458336,201.04299983358942,59.558999055298045,5.329002306098118,0.5219990271143615,342.9669995966833,2,1
296,object,22664.987425003,114.66100113466382,302.3569988727104,91.32099876296706,8.64500179886818,0.9020004654303193,517.8860010346398,2,1
297,object,22665.011030439,99.9469993985258,315.27100145467557,101.9689989334438,8.359998901141807,0.8839997462928295,526.4309984340798,2,1
298,object,22665.035608925,62.348997744265944,195.83100220188498,56.3729990972206,5.172998498892412,0.5130023055244237,320.23899984778836,2,1
299,object,22665.060259124,57.76500256615691,142.58199735195376,36.74500112538226,3.3850010368041694,0.4180001269560307,240.89500220725313,2,1
300,object,22665.086267482,79.81700036907569,206.54000036302023,53.82300150813535,4.567998985294253,0.5450019671116024,345.2930031926371,2,1
301,object,22665.111833534,113.86099868104793,325.9410004829988,93.40500037069432,8.859002264216542,0.8999995770864189,542.966001376044,1,1
302,object,22665.137262033,151.16999929887243,292.42399978102185,102.56099994876422,7.852002454455942,1.181997504318133,555.1889989874326,1,1
303,object,22665.161181873,127.41199680021964,254.66700026299804,95.9940007305704,7.047001417959109,0.8809984137769789,486.0009976255242,1,1
304,object,22665.185312304,77.61100278003141,142.1310007572174,49.03399894828908,4.712997906608507,0.37500285543501377,273.8640032475814,1,1
305,object,22665.211066429,74.64699956472032,194.35699869063683,76.90799975534901,5.302001227391884,0.672000169288367,351.8859994073864,1,1
306,object,22665.236601894,118.73199764522724,362.58299951441586,178.58600040199235,10.765001206891611,1.104999682866037,671.7709984513931,1,1
307,object,22665.260387126,70.882000727579,215.48599761445075,93.31700130132958,6.189999112393707,0.8360002539120615,386.7109990096651,1,1
308,object,22665.284663947,81.48100096150301,227.22199719282798,126.47400217247196,7.4689996836241335,0.9680006769485772,443.61400068737566,1,1
309,object,22665.308701249,59.30800034548156,185.02099919714965,106.46200098562986,4.23600067733787,0.7249982445500791,355.751999450149,1,1
310,object,22665.333748204,66.43300002906471,168.8800002739299,79.13599984021857,4.264999006409198,0.5319998308550566,319.24599898047745,1,1
311,object,22665.35884989,118.59799997182563,293.7280005426146,105.90899910312146,7.127000571927056,0.9220020729117095,526.2840022624005,1,1
312,object,22665.382827848,78.9379992056638,265.9480014699511,120.91299868188798,7.4640011007431895,0.8759998308960348,474.13900028914213,1,1
313,object,22665.40705736,90.49000072991475,249.48399732238613,103.53800098528154,6.518999725813046,0.8009992598090321,450.8319980232045,1,1
314,object,22665.431012203,56.02600140264258,160.26799858082086,62.69399818847887,4.504003300098702,0.4709982022177428,283.96299967425875,1,1
315,object,22665.45485421,33.93900260562077,123.92899952828884,43.47999856690876,2.721000782912597,0.39999940781854093,204.4690008915495,1,1
316,object,22665.480123353,82.36799840233289,204.9350005108863,77.90699964971282,5.302001227391884,0.6399968697223812,371.1519966600463,1,1
317,object,22665.504672634,86.05900075053796,267.5559990166221,107.22499791882001,7.253001967910677,1.0090006981045008,469.10200035199523,1,1
318,object,22665.530700587,81.12999785225838,277.04199965228327,115.57200195966288,8.213999535655603,0.8179995347745717,482.7759985346347,1,1
