frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
216,object,1353.881606468,39.73399998358218,111.60899998685636,39.031000142131234,2.7549999686016236,0.36699998418043833,193.49600006535184,1,1
217,object,1353.910438973,37.15499997269944,93.99600003234809,31.12900003543473,2.742999868132756,0.24700011636014096,165.27000002497516,1,1
218,object,1353.936586301,41.3329998991685,98.12500002226443,29.511000093407347,2.435999931549304,0.4290000106266234,171.8339999570162,1,1
219,object,1353.96359749,44.57499994714453,120.7080001677241,42.7709999257786,2.910999910454848,0.3200000264769187,211.284999977579,1,1
220,object,1353.990520585,40.501000057702186,97.12199994282855,32.364999924539006,2.431999973850907,0.28400017981766723,172.70400007873832,1,1
221,object,1354.0162101,35.13799993015709,102.45799990116211,34.28100012570212,2.3299999156733975,0.3080001533817267,174.51500002607645,1,1
222,object,1354.042154716,65.25300000248535,127.35900008919998,32.85100001448882,2.8810000003431924,0.3000000106112566,228.6440001171286,1,1
223,object,1354.068868748,38.80799999933515,99.45299984792655,31.402000104208128,2.6059999527205946,0.26999987312592566,172.53899977731635,1,1
224,object,1354.093478473,29.299000061655534,81.63600000443694,29.104999839546508,1.9940000584028894,0.28299996301939245,142.31699992706126,1,1
225,object,1354.11986796,63.81399998645065,163.4190000459057,40.77299990967731,3.8050000057410216,0.3249999735999154,272.1359999213746,1,1
226,object,1354.144817234,42.1430002006673,107.26699997576361,44.87000001063279,3.0489998152916087,0.33400010579498485,197.6630001081503,1,1
227,object,1354.171769547,37.973999951645965,103.80200001236517,36.03700019993994,2.3839997993491124,0.30199998946045525,180.49899995276064,1,1
228,object,1354.196806274,49.574000058782985,113.89799988137383,49.01900001641479,3.1350000426755287,0.38400003177230246,216.01000003101944,1,1
229,object,1354.223252281,36.7949999144912,86.56800014250621,33.43499997754407,2.2500000795844244,0.2929998572653858,159.34099997139128,1,1
230,object,1354.247475683,38.75100014738564,106.13999984343536,39.360000073429546,2.8419999580364674,0.35600010050984565,187.44900012279686,1,1
231,object,1354.274034397,41.97500015834521,100.08499998548359,34.44100002525374,2.6959999104292365,0.2700001004996011,179.46700018001138,1,1
232,object,1354.30127525,72.33500014081073,144.7820000066713,43.46399987298355,3.0950000109442044,0.827000121716992,264.5030001531268,1,1
233,object,1354.33002348,49.20400010632875,122.0920000832848,40.65899997840461,4.069999931743951,0.40500003706256393,216.43000013682467,1,1
234,object,1354.359639604,44.16699994180817,103.60900000705442,33.33900008328783,2.789000063785352,0.43899990487261675,184.3430000008084,1,1
235,object,1354.386991281,89.46699995249219,118.57499998768617,40.61399999955029,3.617999936977867,0.4390001322462922,252.7130000089528,1,1
236,object,1354.413557616,37.3380000837642,92.07700009028486,26.93799979169853,2.553000058469479,0.2890001269406639,159.19500015115773,1,1
237,object,1354.436971181,33.82199997759017,78.03199991940346,24.70400022502872,2.3109998892323347,0.4200001058052294,139.2890001170599,1,1
238,object,1354.462230437,41.52799988332845,123.05000018386636,32.9219999457564,2.773000005618087,0.3200000264769187,200.5930000450462,1,1
239,object,1354.486409053,33.996999945884454,88.00099999461963,32.22000009373005,2.1809998997923685,0.4660000740841497,156.86500000811066,1,1
240,object,1354.510959613,29.812999855494127,94.14200007995532,29.08800001932832,2.0479999420786044,0.4339999577496201,155.524999854606,1,1
241,object,1354.534011998,34.1959998877428,85.77299990975007,27.609000198935973,2.1679998098989017,0.35600010050984565,150.1019999068376,1,1
242,object,1354.558021239,27.568999939830974,80.75400000961963,27.067000019087573,1.9890001112798927,0.2599999788799323,137.639000058698,1,1
243,object,1354.582918615,45.33800006356614,119.08800001947384,31.199999966702308,2.6110001272172667,0.47999992602854036,198.7170001029881,1,1
244,object,1354.610105007,48.38500012738223,108.3229999494506,34.018999940599315,2.9909999739174964,0.45199999476608355,194.16999998611573,1,1
245,object,1354.637869743,42.484999994485406,106.15399992275343,36.05100005188433,3.23400013257924,0.4709997938334709,188.39499989553588,1,1
246,object,1354.664392013,70.00499999776366,110.86299991802662,34.36600013628777,2.6200000320386607,0.46599984671047423,218.31999993082718,1,1
247,object,1354.6896095,36.5600001259736,89.80899997368397,30.5930000195076,2.218999952674494,0.35099992601317354,159.53199999785284,1,1
248,object,1354.714140543,39.70700004174432,97.39000006447895,30.91399980803544,2.2920000901649473,0.44600005821848754,170.74900006264215,1,1
249,object,1354.738121591,43.137999909959035,108.90100020333193,33.63799987710081,2.0730001324409386,0.31399986255564727,188.06399998538836,1,1
250,object,1354.762864987,40.01699994660157,103.84899997006869,30.712000125276973,2.392999931544182,0.4189998890069546,177.38999986249837,1,1
251,object,1354.787454396,44.74100001061743,117.51800002457458,39.1600001421466,2.6339998839830514,0.3499999365885742,204.40299999791023,1,1
252,object,1354.8141223,59.54299990662548,129.7329999943031,44.54300005818368,3.690000085043721,0.5409999630501261,238.0500000072061,1,1
253,object,1354.843167437,45.529000090027694,116.117000061422,42.06099993098178,3.52100005329703,0.3820000529231038,207.6100001886516,1,1
254,object,1354.871905913,35.92299981391989,107.08600007092173,36.252999962016474,2.9150000955269206,0.3089999154326506,182.48599985781766,1,1
255,object,1354.896667332,46.6479998522118,117.36400006157055,39.522999941254966,3.0789999527769396,0.41900011638063006,207.03299992419488,1,1
256,object,1354.923088181,37.53500004677335,116.6680001460918,44.34399988895166,2.9939999421912944,0.3160000687785214,201.85700009278662,1,1
257,object,1354.946941745,33.81600004104257,102.06599995399301,33.95499993530393,2.155000174752786,0.27199985197512433,172.26399995706743,1,1
258,object,1354.973035462,57.23899994336534,112.03300005035999,32.67900001446833,2.3659999897063244,0.2489998678356642,204.56599986573565,1,1
259,object,1354.99684105,47.98099985237059,155.6680001613131,43.818999984068796,2.795999989757547,0.35099992601317354,250.6149999135232,1,1
260,object,1355.024655487,53.06999992171768,127.62400001520291,44.386000126905856,3.9859999105829047,0.478999936603941,229.5449999110133,1,1
261,object,1355.052146282,48.630000037519494,115.42199990799418,413.9170000598824,3.4479999158065766,0.467000063508749,581.8839999847114,1,1
262,object,1355.07990575,60.028000007150695,172.2319998407329,40.558000137025374,35.408000030656694,0.5499998678715201,308.7759998834372,2,2
263,object,1355.10432856,42.332999782956904,126.34800009436731,32.0310000461177,3.2089999422169058,0.2970000423374586,204.21799990799627,2,1
264,object,1355.128316026,48.048000053313444,132.29099999989558,62.24699995982519,3.4479999158065766,0.4720000106317457,246.50599993947253,2,1
265,object,1355.152502814,45.15099999480299,128.24600003114028,35.215000025345944,3.4619999951246427,0.30799992600805126,212.3819999724219,2,1
266,object,1355.177716316,46.304000079544494,126.59999993047677,31.864999982644804,3.2860000374057563,0.3549998837115709,208.4099999137834,2,1
267,object,1355.20228578,53.36599997463054,148.34600005997345,31.93799989276158,2.910000148403924,0.6949999260541517,237.25500000182365,2,1
268,object,1355.226984393,48.91799994766188,117.62300005102588,29.384999834292103,3.1310000849771313,0.2809999841701938,199.3379999021272,2,1
269,object,1355.252816126,56.99999996977567,157.2270000451681,37.30399998858047,3.850999974019942,0.3350000952195842,255.71700007276377,2,1
270,object,1355.283332345,54.498000054081785,147.90599993830256,37.17000004144211,3.843000058623147,0.3610000476328423,243.77800014008244,2,1
271,object,1355.310113418,41.96800000499934,119.63800011471903,30.80099986618734,3.4750000850181095,0.34300001061637886,196.2250000815402,2,1
272,object,1355.337458383,43.2649999311252,126.51199995161733,34.06400014682731,2.9299999368959107,0.3059999471588526,207.0769999136246,2,1
273,object,1355.36228815,39.87900004176481,120.6679999086191,33.560000019861036,3.639999931692728,0.3300001480965875,198.07700005003426,2,1
274,object,1355.388596201,53.49900015971798,146.39699998042488,34.71199988780427,3.2970001484500244,0.3399998149689054,238.24499999136606,2,1
275,object,1355.414044459,48.36299990529369,134.19800006886362,37.94100007326051,3.358999947522534,0.35199991543777287,224.21299991037813,2,1
276,object,1355.441071477,48.504999995202525,130.12500016884587,36.95299983519362,3.2020000162447104,0.38400003177230246,219.16900004725903,2,1
277,object,1355.464176823,43.77000004751608,123.81400006233889,33.92000007806928,3.36499988407013,0.33400010579498485,205.20300017778936,2,1
278,object,1355.489163351,44.92600010053138,124.74300001485972,33.49500002514105,3.280999862909084,0.32100001590151805,206.76600001934275,2,1
279,object,1355.51303399,50.6760000007489,140.53900008548226,36.695000062536565,3.7909999264229555,0.3499999365885742,232.05100001177925,2,1
280,object,1355.538431461,52.347999826451996,147.27800021319126,34.11399984543095,3.5340001431904966,0.34099980439350475,237.6149998326582,2,1
281,object,1355.563242231,67.06899989694648,160.16000017771148,36.14199999901757,3.746999936993234,0.33199989957211073,267.4499999102409,2,1
282,object,1355.59303824,48.26700001103745,150.17700002317724,39.97499993602105,3.924000111510395,0.38400003177230246,242.72700011351844,2,1
283,object,1355.618849857,46.45600006369932,127.65199994646537,32.99200011497305,3.4989998312084936,0.3520001428114483,210.95100009915768,2,1
284,object,1355.643194709,38.14199999396806,112.39099990234536,31.141000135903596,2.95399991045997,0.2910001057898626,184.91900004846684,2,1
285,object,1355.667570843,120.60199992447451,373.34600006033725,117.43899995053653,9.159000001091044,1.2309999419812812,621.7769998784206,2,1
286,object,1355.692328602,95.31999990031181,263.20300003135344,76.25400007782446,6.306999921434908,0.7169999207690125,441.80099985169363,2,1
287,object,1355.717657375,119.13000003005436,353.55799991521053,96.9279999480932,9.65300000643765,1.5240000266203424,580.7929999264161,2,1
288,object,1355.742811335,109.5430000077613,365.47500008055067,177.74499997358362,8.03300008556107,0.8590000106778461,661.6550001581345,2,1
289,object,1355.768176042,57.16199984817649,128.70800014752604,26.142000024265144,3.4049999158014543,0.3320001269457862,215.7490000627149,2,1
290,object,1355.797104764,54.31299996416783,147.37299989064923,37.09299994625326,3.0310000056488207,0.4230000740790274,242.23299988079816,2,1
291,object,1355.824628258,48.82099983660737,118.2230000722484,27.270999908068916,3.074000005653943,0.3190000370523194,197.70799985963095,2,1
292,object,1355.851572962,46.37600000023667,115.77999998735322,23.06099986526533,2.756999947450822,0.2760000370471971,188.24999983735324,2,1
293,object,1355.875705479,42.726999936348875,110.05600003954896,29.003000008742674,3.3989999792538583,0.32399998417531606,185.5089999480697,2,1
294,object,1355.900198454,42.58299986759084,114.66600017229212,26.213999944957322,2.797999968606746,0.3350000952195842,186.5960000486666,2,1
295,object,1355.924508121,42.49900007380347,116.18200005614199,23.69599997109617,2.8459999157348648,0.3110001216555247,185.53400013843202,1,1
296,object,1355.949561663,50.46100000072329,123.10100009926828,36.003999866807135,3.0530000003636815,0.351000153386849,212.97000012054923,1,1
297,object,1355.973831692,47.89600006915862,131.19300001562806,43.671999947036966,3.524000021570828,0.3279999418737134,226.61299999526818,1,1
298,object,1356.003169491,45.086000000083004,122.30899983478594,42.589000031512114,3.54400003743649,0.36699998418043833,213.89499988799798,1,1
299,object,1356.028081064,48.504999995202525,127.08799999927578,38.14199999396806,2.8619999739021296,0.30300020625873003,216.90000016860722,1,1
300,object,1356.054161159,33.444000109739136,97.96599988476373,33.22200018374133,2.3729999156785198,0.34499998946557753,167.3500000833883,1,1
301,object,1356.078873894,46.50799996852584,129.11699991491332,38.686000152665656,3.1859999580774456,0.3010000000358559,217.79799999421812,1,1
302,object,1356.10392839,48.13100008504989,132.76200002110272,41.301000010207645,3.290999984528753,0.3359998572705081,225.82099995815952,1,1
303,object,1356.127849559,37.9529999463557,102.36700018140255,45.031999889033614,2.7179999051440973,0.31500007935392205,188.38500000128988,1,1
304,object,1356.153183092,45.22099993664597,118.75099994540506,38.108000126158004,3.3699998311931267,0.31500007935392205,205.76499991875608,1,1
305,object,1356.177373148,36.98599994095275,100.47399996437889,39.47200002585305,2.688999984457041,0.3190000370523194,179.93999995269405,1,1
306,object,1356.203551473,49.60699993716844,135.86000000032072,46.5269999949669,3.6100000215810724,0.5530000635189936,236.15700001755613,1,1
307,object,1356.230203685,77.04899985583324,159.4370000930212,46.350000047823414,4.025999942314229,0.636999857306364,287.49899979629845,1,1
308,object,1356.25937636,80.02699996723095,161.1049999610259,45.57900001600501,5.146999910721206,0.40600002648716327,292.2639998814702,1,1
309,object,1356.284130883,73.09900001928327,1.9659998997667572,2.046000190603081,6.036999820935307,0.38700000004610047,83.53499993063451,1,0
310,object,1356.309594214,42.840999867621576,2.1920000108366366,1.3809999472869094,4.32700016972376,0.44699982026941143,51.187999815738294,1,0
311,object,1356.332241266,40.36199993606715,1.7120000848080963,0.9899999895424116,3.587000037441612,0.368999963029637,47.02000001088891,1,0
312,object,1356.35520615,45.428000021274784,1.9070000689680455,1.2430000424501486,4.407000005812733,0.4809999154531397,53.46600005395885,1,0
313,object,1356.376345751,38.53300017908623,1.8799998997565126,0.9440000212634914,3.533999915816821,0.3800000740739051,45.27100008999696,1,0
314,object,1356.399857637,44.162999984109774,2.1630000901495805,1.2880000213044696,4.714999931820785,0.5100000635138713,52.83900009089848,1,0
315,object,1356.423282624,45.13499993663572,2.0270001641620183,1.5559999155811965,4.579999995257822,0.35900006878364366,53.6570000804204,1,0
316,object,1356.451118811,83.52600002581312,4.841999952986953,2.806000111377216,9.65399999586225,0.8439999419351807,101.67200002797472,1,0
317,object,1356.476826711,36.70000000965956,1.8030000319413375,0.9499999578110874,3.1469999157707207,0.4129999524593586,43.012999867642066,1,0
318,object,1356.502261407,68.78099998175458,3.2059999739431078,2.472000005582231,8.161999858202762,1.0840001323231263,83.7049999518058,1,0
319,object,1356.526101424,37.96300006797537,1.5609998627041932,0.9950001640390838,3.5009998100576922,0.49000004764820915,44.50999995242455,1,0
