frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
252,object,25464.34696134,50.237998948432505,93.991999165155,24.45499922032468,2.7130008675158024,171.39799820142798,1,1
253,object,25464.371867692,43.45799970906228,236.16000180481933,26.924997655441985,4.459001502254978,311.00200067157857,1,1
254,object,25464.397070685,33.14700006740168,80.88999675237574,23.981003323569894,2.8609974833671004,140.8789976267144,1,1
255,object,25464.425672588,144.18999853660353,115.05300062708557,26.394001906737685,3.077999281231314,288.7150003516581,1,1
256,object,25464.450876859,44.90600258577615,203.58499750727788,52.324001444503665,4.158999217906967,304.97400075546466,1,1
257,object,25464.476873264,62.627997976960614,157.63000192237087,49.05199966742657,3.9580008888151497,273.2680004555732,1,1
258,object,25464.501695327,41.821000195341185,119.5110016851686,39.00400042766705,3.2389980333391577,203.575000341516,1,1
259,object,25464.52711976,67.36499926773831,108.788997749798,24.292003217851743,2.8089998522773385,203.2550000876654,1,1
260,object,25464.556776946,424.3690018483903,427.39299897220917,55.87499981629662,9.430001227883622,917.0670018647797,1,1
261,object,25464.582137517,403.2500000903383,764.2179989488795,140.37700020708144,16.079000488389283,1323.9239997346886,1,1
262,object,25464.610929294,382.47100019361824,820.6530001189094,124.42500155884773,17.515998479211703,1345.065000350587,1,1
263,object,25464.631900485,166.11299724900164,252.80500267399475,56.88300007022917,6.336998922051862,482.1379989152774,1,1
264,object,25464.658252978,253.63399981870316,545.9940002765507,88.91399920685217,12.839002010878175,901.3810013129842,1,1
265,object,25464.687119461,248.88800180633552,631.2959994829725,160.53999934229068,18.402999558020383,1059.1270001896191,1,1
266,object,25464.710635189,157.81999900355004,326.22599974274635,53.747000492876396,8.090002665994689,545.8830019051675,1,1
267,object,25464.735032101,91.47799937636591,187.81099788611755,60.78600199543871,6.1209975683595985,346.19599682628177,1,1
268,object,25464.757798448,40.759998228168115,126.61300206673332,32.68699947511777,10.575997293926775,210.63599706394598,1,1
269,object,25464.784112394,86.0779982758686,186.7159990069922,68.30600250395946,7.173999620135874,348.27399940695614,1,1
270,object,25464.81119512,35.95999805838801,88.80600216798484,27.081998268840834,3.326000296510756,155.17399879172444,1,1
271,object,25464.838263958,152.26799951051362,151.95599917205982,69.22600005054846,11.732998245861381,385.1829969789833,1,1
272,object,25464.865954773,130.5940022575669,411.2429996894207,81.21299833874218,13.501001376425847,636.5510016621556,1,1
273,object,25464.890206127,43.50400195107795,101.69600136578083,26.009998691733927,4.073001036886126,175.28300304547884,1,1
274,object,25464.914771268,191.35700131300837,378.5250009968877,74.03799827443436,11.095999070676044,655.0159996550065,1,1
275,object,25464.941555892,50.38800009060651,238.72100064181723,73.12199886655435,10.538999049458653,372.76999864843674,1,1
276,object,25464.966446184,80.76100129983388,178.93599942908622,40.78299753018655,6.377002137014642,306.8570003961213,1,1
277,object,25464.99076475,45.32199818640947,86.81200051796623,23.7300009757746,2.5789995561353862,158.4429992362857,1,1
278,object,25465.015370786,85.09899998898618,152.08499826258048,36.06400059652515,4.025001544505358,277.27300039259717,1,1
279,object,25465.039990883,126.9450003746897,195.5419975274708,45.27100099949166,4.875000740867108,372.6329996425193,1,1
280,object,25465.065950465,209.16699941153638,292.5570006482303,64.09699926734902,9.458002750761807,575.2790020778775,1,1
281,object,25465.089874582,123.27999866101891,279.3829989968799,41.59200034337118,12.126001820433885,456.3809998217039,1,1
282,object,25465.11427499,136.8670018564444,284.33599800337106,54.055999498814344,6.5490021370351315,481.80800149566494,1,1
283,object,25465.140359579,182.0110010157805,485.94599866191857,69.40800085430965,7.2359980549663305,744.600998586975,1,1
284,object,25465.164234922,163.0690021556802,341.5440005483106,68.26699973316863,8.625000191386789,581.5050026285462,1,1
285,object,25465.189760455,168.65799989318475,367.19200215884484,79.64799806359224,5.809000867884606,621.3070009835064,1,1
286,object,25465.216643713,219.96799841872416,638.9380032487679,144.35299817705527,17.972000932786614,1021.231000777334,1,1
287,object,25465.24106159,71.15599873941392,405.80600034445524,142.94599895947613,7.479000487364829,627.3869985307101,1,1
288,object,25465.266051037,181.71699775848538,318.68900259723887,62.34700049390085,8.917999366531149,571.6710002161562,1,1
289,object,25465.288683807,47.34599860967137,104.0620009007398,30.31999949598685,3.4910008253064007,185.21899983170442,1,1
290,object,25465.312057919,42.532999941613525,106.42399865901098,31.265000870916992,2.868000592570752,183.09000006411225,1,1
291,object,25465.338775031,92.80100130126812,266.8999986781273,31.497002055402845,3.5489974834490567,394.7469995182473,1,1
292,object,25465.363236103,74.3609998608008,146.6370013076812,26.924997655441985,3.3050018828362226,251.2280007067602,1,1
293,object,25465.388841646,135.90800153906457,236.91000023973174,40.185997931985185,8.761002391111106,421.7650021018926,1,1
294,object,25465.413867744,167.76700067566708,231.0880008735694,40.66999827045947,5.290999979479238,444.8159997991752,1,1
295,object,25465.440351629,191.82100004400127,600.964998739073,203.05900034145452,42.85400063963607,1038.698999764165,1,1
296,object,25465.492742565,327.6980023656506,20.692998077720404,8.237999281845987,51.03300281916745,407.66200254438445,1,0
297,object,25465.504416494,265.44399952399544,537.629999598721,99.6570015558973,17.87399742170237,920.6049981003162,1,1
298,object,25465.518950767,1984.4759990519378,613.6720003269147,109.30699863820337,20.388000848470256,2727.842998865526,1,1
299,object,25465.545012077,126.76299957092851,210.8410008077044,46.04599962476641,6.2110011640470475,389.8610011674464,1,1
300,object,25465.570770641,200.9210002142936,356.50200152304024,67.01699749100953,12.01300256070681,636.4530017890502,1,1
301,object,25465.594026945,57.48900002799928,152.8469983895775,29.28400135715492,4.525998519966379,244.14599829469807,1,1
302,object,25465.621514346,248.06800138321705,400.5619994131848,54.00100053520873,8.39999847812578,711.0309998097364,1,1
303,object,25465.645290509,63.59299732139334,105.26000187383033,92.93499897466972,4.327001079218462,266.11499924911186,1,1
304,object,25465.673162878,55.219999921973795,133.86700084083714,36.79200017359108,3.158998879371211,229.03799981577322,1,1
305,object,25465.699814133,254.6379982959479,416.6930011706427,92.5839995034039,17.53100150381215,781.4460004738066,1,1
306,object,25465.727092463,75.27100024162792,104.94000161997974,29.78299744427204,2.750002749962732,212.74400205584243,1,1
307,object,25465.75281303,184.57999976817518,468.23699813103303,85.25600060238503,16.527999832760543,754.6009983343538,1,1
308,object,25465.77593964,46.08200106304139,94.56999760004692,24.065000616246834,2.5510016712360084,167.26800095057115,1,1
309,object,25465.801124319,191.57699716743082,254.42600235692225,99.42299948306754,12.301999959163368,557.727998966584,1,1
310,object,25465.826312312,41.48199877818115,88.07199992588721,25.68499985500239,2.75799902738072,157.99699758645147,1,1
311,object,25465.852969512,77.64499969198368,186.57100008567795,32.39299985580146,5.10199970449321,301.7109993379563,1,1
312,object,25465.878074137,104.39300240250304,189.11799998022616,39.20399831258692,5.628000508295372,338.3430012036115,1,1
313,object,25465.901955592,64.36900002881885,105.13900269870646,30.09499778272584,3.6710007407236844,203.27400125097483,1,1
314,object,25465.925402882,47.14700116892345,89.63700020103715,25.745997845660895,3.0619994504377246,165.59199866605923,1,1
315,object,25465.950785093,241.9459997327067,320.9670030628331,64.65299884439446,6.456000846810639,634.0220024867449,1,1
316,object,25465.973800983,115.09500109241344,235.77200045110658,42.58699846104719,5.08299854118377,398.536998545751,1,1
317,object,25465.999471026,256.005998380715,364.7860030469019,57.04999784938991,9.074999979929999,686.9169992569368,1,1
318,object,25466.024273439,169.94099860312417,483.89299990958534,303.14399919006974,8.62900196807459,965.6069996708538,1,1
319,object,25466.048648971,87.80700227362104,183.19599985261448,41.977000364568084,8.31400029710494,321.29400278790854,1,1
320,object,25466.074389205,142.28399959392846,111.69599747518077,31.029001547722146,3.3760006772354245,288.3849992940668,1,1
321,object,25466.097819588,46.84599844040349,149.53600111766718,42.269999539712444,5.37799860467203,244.02999770245515,1,1
322,object,25466.122457858,81.7260006442666,340.2599977562204,41.74900095677003,4.565001290757209,468.30000064801425,1,1
323,object,25466.152226882,290.3659988078289,628.9740013016853,87.26599844521843,16.45700103836134,1023.062999593094,1,1
324,object,25466.175128703,152.71600204869173,213.22899920050986,61.016999097773805,8.59099964145571,435.5529999884311,1,1
325,object,25466.200262786,49.390000640414655,94.37600238015875,24.909997591748834,3.269000444561243,171.94500105688348,1,1
326,object,25466.224377922,60.69200026104227,139.63799938210286,33.58200046932325,3.9279984775930643,237.83999859006144,1,1
327,object,25466.251744948,50.709000788629055,91.91699791699648,24.50499960104935,2.9700022423639894,170.10100054903887,1,1
328,object,25466.277175995,111.69999925186858,213.9409989467822,35.49699977156706,7.236001692945138,368.373999663163,1,1
329,object,25466.302120596,99.20999946189113,228.98799943504855,40.61300205648877,5.174999387236312,373.98600034066476,1,1
330,object,25466.326593463,121.2759998452384,174.6950001688674,36.39499846030958,4.409001121530309,336.7749995959457,1,1
331,object,25466.351153453,80.99199840216897,138.70200200472027,25.535999157000333,4.350000381236896,249.57999994512647,1,1
332,object,25466.375055267,68.2419995428063,99.53200060408562,28.03200186463073,2.8659997042268515,198.6720017157495,1,1
333,object,25466.401784929,111.67699994985014,195.99900042521767,25.443001504754648,3.0279989005066454,336.1470007803291,1,1
334,object,25466.425862183,74.19199755531736,196.4250004675705,50.66300218459219,4.911998985335231,326.1919991928153,1,1
335,object,25466.451810247,43.72500188765116,109.30499774985947,48.35900108446367,4.294000973459333,205.68300169543363,1,1
336,object,25466.476501099,132.2699972661212,193.68600260349922,44.53099973034114,4.07900006393902,374.5659996639006,1,1
337,object,25466.500419157,52.21399987931363,88.41199814924039,25.941000785678625,3.364999429322779,169.93199824355543,1,1
338,object,25466.526263063,138.29100134898908,123.89399853418581,35.42600097716786,4.113000613870099,301.72400147421286,1,1
339,object,25466.549768874,78.99200136307627,131.5829977102112,44.7490019723773,3.74599767383188,259.06999871949665,1,1
340,object,25466.574628172,54.912001360207796,97.75600119610317,25.691999326227233,2.730001142481342,181.09000302501954,1,1
341,object,25466.602400265,36.212997656548396,160.7670019438956,29.8509985441342,4.215002263663337,231.04600040824153,1,1
342,object,25466.630863078,48.77199899055995,132.9709994024597,33.58600224601105,3.7909994716756046,219.12000011070631,1,1
343,object,25466.661670852,61.72299981699325,105.01199722057208,29.938000807305798,2.835000486811623,199.50799833168276,1,1
344,object,25466.691602758,32.762000046204776,94.93999823462218,25.75899998191744,2.410000888630748,155.87099915137514,1,1
345,object,25466.722079792,32.07099871360697,77.4529980844818,23.672000679653138,2.1470004867296666,135.34299796447158,1,1
346,object,25466.751742178,33.09900057502091,79.73399988259189,24.582001060480252,2.2419990273192525,139.6570005454123,1,1
347,object,25466.780810226,53.65000106394291,94.71700104768388,28.251000912860036,3.15499710268341,179.77300012717023,1,1
348,object,25466.808748781,67.28399966959842,211.49399981368333,39.3839982280042,6.256002961890772,324.4180006731767,1,1
349,object,25466.834452678,111.38800255139358,169.8039995972067,39.63699782616459,3.6570017982739955,324.4860017730389,1,1
350,object,25466.859937411,57.74399687652476,122.9190020239912,29.381000786088407,4.260997229721397,214.30499691632576,1,1
351,object,25466.885301193,61.85799793456681,79.61300070746802,23.43700180063024,2.558997948653996,167.46699839131907,1,1
352,object,25466.909429847,54.3569985893555,265.08100199862383,114.74499842734076,8.334998710779473,442.51799772609957,1,1
353,object,25466.937221693,42.09300095681101,92.42400119546801,26.600999262882397,3.21200059261173,164.33000200777315,1,1
354,object,25466.961396514,29.787999665131792,94.34599996893667,23.67199704167433,2.535001840442419,150.3409985161852,1,1
355,object,25466.985856041,48.14400017494336,149.4530006311834,32.74999835412018,5.351001163944602,235.69800032419153,1,1
356,object,25467.010167829,39.738999475957826,91.39399844571017,23.79700163146481,2.210999809904024,157.14099936303683,1,1
357,object,25467.034347848,101.9020019157324,133.9049995294772,27.07399835344404,2.6890011213254184,265.57000091997907,1,1
358,object,25467.059500906,45.68499934975989,88.65299969329499,25.30399797251448,3.0660012271255255,162.70799824269488,1,1
359,object,25467.08512257,120.06399992969818,181.9160024751909,30.602997867390513,3.896999260177836,336.47999953245744,1,1
360,object,25467.109097535,85.84699753555469,176.82199904811569,31.824001780478284,3.3700016501825303,297.8630000143312,1,1
361,object,25467.13356054,50.74999717180617,100.0440024654381,28.42799949576147,3.0989976949058473,182.32099682791159,1,1
362,object,25467.157238202,45.09700011112727,109.31600263575092,40.04299989901483,3.8299986044876277,198.28600125038065,1,1
363,object,25467.181466771,76.95100066484883,106.93600052036345,36.59299909486435,3.9700025808997452,224.45000286097638,1,1
364,object,25467.207847045,139.5090002915822,333.0020008434076,52.20899765845388,11.103002179879695,535.8230009733234,1,1
365,object,25467.232279947,77.32599988230504,239.04200133983977,48.86700116912834,4.306999471737072,369.5420018630102,1,1
366,object,25467.257577128,71.07500277925283,143.4639998478815,53.38600021786988,4.792997060576454,272.71799990558065,1,1
367,object,25467.282056554,64.81099990196526,162.32000052696094,40.26800161227584,4.104000254301354,271.5030022955034,1,1
