frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
252,object,23985.685836294,37.97099998337217,87.99900024314411,27.242000214755535,2.749999111983925,155.96199955325574,1,1
253,object,23985.71099463,130.64199811196886,133.24900282896124,32.2479972965084,3.326000296510756,299.46499853394926,1,1
254,object,23985.736154387,44.20299956109375,86.44700210425071,24.5789997279644,2.5999979698099196,157.82899936311878,1,1
255,object,23985.764504591,103.903999843169,137.47800039709546,27.881000278284773,4.09900167142041,273.36200218996964,1,1
256,object,23985.79034057,49.69399742549285,151.03500118129887,40.94700125278905,3.4569966373965144,245.13299649697728,1,1
257,object,23985.816072263,75.48200301243924,206.21399744413793,62.8930029051844,4.582998371915892,349.17200173367746,1,1
258,object,23985.840813207,63.88800102286041,178.2059989636764,46.45000080927275,5.429999873740599,293.97400066955015,1,1
259,object,23985.865524597,39.17499998351559,90.49800064531155,32.40200021537021,4.274999810149893,166.35000065434724,1,1
260,object,23985.897716263,152.74000179488212,782.7569970686454,147.20300168846734,11.379997886251658,1094.0799984382465,1,1
261,object,23985.919911717,111.68300261488184,133.5889974143356,30.836999940220267,3.7140016502235085,279.8230016196612,1,1
262,object,23985.946182428,84.76199946017005,205.1859992207028,33.11999898869544,6.628000846831128,329.6959985163994,1,1
263,object,23985.970428508,51.003000407945365,111.48699923069216,25.96600097604096,2.6659981813281775,191.12199879600666,1,1
264,object,23985.995935764,83.2149999041576,138.29299859935418,30.96600266871974,3.273999027442187,255.7480001996737,1,1
265,object,23986.022956052,162.2119998501148,234.8180023545865,232.97000007005408,7.906000973889604,637.906003248645,1,1
266,object,23986.046433911,64.08699846360832,233.9470011065714,55.7509993086569,5.759000487159938,359.54399936599657,1,1
267,object,23986.073018148,82.59400055976585,231.45600061980076,53.62999945646152,5.719000910175964,373.3990015462041,1,1
268,object,23986.096909766,151.2279995949939,213.60399841796607,50.58299939264543,3.698001819429919,419.1129992250353,1,1
269,object,23986.121349614,45.984997996129096,108.11700121848844,39.52699989895336,3.19199898513034,196.82099809870124,1,1
270,object,23986.150757015,62.17200279934332,149.2749979661312,62.79399894992821,4.589001036947593,278.8300007523503,1,1
271,object,23986.176747959,44.47999890544452,89.42500062403269,25.515997549518943,3.039000148419291,162.45999722741544,1,1
272,object,23986.204533431,52.463001338765025,185.8809991972521,28.473001293605193,3.1759991543367505,269.99300098395906,1,1
273,object,23986.229295405,85.7640006870497,159.9870010977611,57.35000013373792,5.150999641045928,308.25200155959465,1,1
274,object,23986.253212403,59.34799992246553,128.28900071326643,33.85200034244917,3.7059980968479067,225.19499907502905,1,1
275,object,23986.279822607,93.66000085719861,164.54099750262685,26.673002139432356,3.2709976949263364,288.14499819418415,1,1
276,object,23986.304685622,37.35900099854916,99.07200001180172,26.35200144140981,3.793000360019505,166.5760028117802,1,1
277,object,23986.330106427,47.910998546285555,120.98699880880304,26.98699972825125,2.754000888671726,198.63899797201157,1,1
278,object,23986.353828164,96.58799899625592,165.18499978701584,35.77500319806859,3.473000106168911,301.02100208750926,1,1
279,object,23986.37810996,94.51100049773231,128.59100024797954,30.885999876772985,3.2940006349235773,257.2820012574084,1,1
280,object,23986.404663654,83.41599823324941,171.64800010505132,47.6160021207761,5.3869989642407745,308.0669994233176,1,1
281,object,23986.4285475,51.383998652454466,94.8330016399268,25.609999283915386,3.2080024539027363,175.0350020301994,1,1
282,object,23986.452841216,45.117998524801806,102.64500087941997,46.506000217050314,3.344001015648246,197.61300063692033,1,1
283,object,23986.478532692,68.37600085418671,129.62099935975857,29.71299909404479,3.1950003176461905,230.90499962563626,1,1
284,object,23986.503087129,79.88699871930294,156.61300130886957,49.790000048233196,5.507001333171502,291.7970014095772,1,1
285,object,23986.527317382,38.68800195050426,80.07100041140802,23.0269979510922,2.4460023269057274,144.2320026399102,1,1
286,object,23986.554567984,51.67299968888983,109.83199899783358,33.15800131531432,3.4320000850129873,198.09500008705072,1,1
287,object,23986.579122232,98.80099969450384,149.34299906599335,26.222001906717196,3.224999090889469,277.59099975810386,1,1
288,object,23986.604238526,86.05499897385016,85.97499981988221,24.14499977021478,2.439999661874026,198.61499822582118,1,1
289,object,23986.627768671,170.57400327757932,195.28199845808558,30.854000215185806,4.625999281415716,401.3360012322664,1,1
290,object,23986.651542747,87.40900011616759,144.7670001653023,31.31300036329776,4.78999936603941,268.27900001080707,1,1
291,object,23986.677432336,33.46299854456447,83.84200191358104,33.77499888301827,3.2909993024077266,154.3709986435715,1,1
292,object,23986.70225915,106.65599984349683,166.92800272721797,55.46999818761833,5.090998456580564,334.1449992149137,1,1
293,object,23986.727745471,70.17500320216641,106.71099880710244,24.982000468298793,3.483997716102749,205.3520001936704,1,1
294,object,23986.752485545,52.11900133872405,104.8400008585304,27.950998628512025,6.013000529492274,190.92300135525875,1,1
295,object,23986.777425416,96.21600111131556,192.595998669276,36.03400182328187,7.712998922215775,332.5590005260892,1,1
296,object,23986.824701323,59.84500239719637,2.392996975686401,1.0390031093265861,6.999998731771484,70.27700121398084,1,0
297,object,23986.840202356,50.10899985791184,90.73699766304344,28.580001526279375,2.8799986466765404,172.3059976939112,1,1
298,object,23986.856959763,39.32699837605469,87.98700218903832,24.814999051159248,2.9279981390573084,155.05699775530957,1,1
299,object,23986.88250553,54.05000047176145,129.02299931738526,30.315000913105905,5.429999873740599,218.8180005759932,1,1
300,object,23986.908338386,43.273998016957194,89.565000962466,24.831999326124787,4.359000740805641,162.02999904635362,1,1
301,object,23986.932792611,36.75499829114415,83.60900028492324,24.36599970678799,2.7710011636372656,147.50099944649264,1,1
302,object,23986.959727889,92.2940016607754,161.85899949050508,41.91699918010272,3.5670018405653536,299.63700217194855,1,1
303,object,23986.983952776,44.890999561175704,105.12600056244992,27.995996788376942,3.1900017347652465,181.2029986467678,1,1
304,object,23987.011760657,62.359002185985446,127.7980009035673,37.32999903149903,4.384000931167975,231.87100305221975,1,1
305,object,23987.03746935,39.04699769918807,81.79300129995681,23.98699871264398,2.4979999579954892,147.32499766978435,1,1
306,object,23987.065550826,43.003001337638125,138.489998789737,30.35900226677768,3.416997060412541,215.26899945456535,1,1
307,object,23987.090295453,52.25200220593251,153.18999794544652,35.92099892557599,4.618003003997728,245.98100208095275,1,1
308,object,23987.114874372,65.12099935207516,137.0860009046737,35.49800021573901,3.5129996831528842,241.21800015564077,1,1
309,object,23987.140121406,53.54099994292483,141.5250007994473,41.49600135860965,3.806999302469194,240.36900140345097,1,1
310,object,23987.165385819,50.19099990022369,92.21599975717254,26.46899883984588,2.8510003176052123,171.72699881484732,1,1
311,object,23987.191913912,145.35800073645078,173.6960002745036,31.734998628962785,5.232999683357775,356.02199932327494,1,1
312,object,23987.216542449,76.24099816894159,223.14300076686777,30.75399945373647,4.2620013118721545,334.399999701418,1,1
313,object,23987.24052787,50.519000069471076,93.38599920738488,25.745001039467752,2.626002242323011,172.27600255864672,1,1
314,object,23987.264359919,43.102998461108655,82.93399878311902,22.829000954516232,2.6790003175847232,151.54499851632863,1,1
315,object,23987.288438201,103.55299673392437,157.0860003994312,33.979002182604745,4.07900006393902,298.69699937989935,1,1
316,object,23987.312252617,54.27900032373145,93.40799806523137,23.88500070082955,2.754000888671726,174.3259999784641,1,1
317,object,23987.337443268,38.93599932780489,79.9610024841968,23.390999558614567,2.7999994927085936,145.08800086332485,1,1
318,object,23987.36333628,105.88800068944693,157.93100101291202,37.97899989876896,3.932000254280865,305.7300018554088,1,1
319,object,23987.387505522,67.2309979563579,129.1799999307841,34.963999496540055,3.2099997042678297,234.5849970879499,1,1
320,object,23987.412447052,48.941001296043396,109.4919971365016,42.06900121062063,4.94699997943826,205.44899962260388,1,1
321,object,23987.436925354,241.4619993942324,144.03600289369933,33.3440002577845,3.8229991332627833,422.665001678979,1,1
322,object,23987.460714072,83.2010009617079,185.19699733587913,47.38999996334314,11.468000593595207,327.2559988545254,1,1
323,object,23987.489512519,61.51799971121363,149.7529992775526,38.295998820103705,4.09800122724846,253.6649990361184,1,1
324,object,23987.513365462,77.402000897564,116.97999798343517,24.898999981814995,2.9280017770361155,222.20900063985027,1,1
325,object,23987.539273684,59.74200030323118,124.06099995132536,41.18799915886484,8.579001587349921,233.5700010007713,1,1
326,object,23987.563203103,50.49299943493679,114.38400179031305,42.64900053385645,5.316996976034716,212.842998735141,1,1
327,object,23987.590541363,48.277001042151824,132.28500029072165,44.15399962454103,3.8660000427626073,228.58200100017712,1,1
328,object,23987.615828219,83.42900036950596,194.23000048846006,45.08899655775167,4.475001333048567,327.22299874876626,1,1
329,object,23987.640862665,59.19499744777568,159.74300185916945,35.88799881981686,6.047001079423353,260.87299920618534,1,1
330,object,23987.666098582,137.86899944534525,194.33499983279034,70.72899825288914,6.541002221638337,409.4739997526631,1,1
331,object,23987.690141841,96.31799912313,104.08899834146723,28.27800199156627,2.9129987524356693,231.59799820859917,1,1
332,object,23987.713657886,43.06099799578078,89.52300049713813,27.557001885725185,3.3569995139259845,163.49799989257008,1,1
333,object,23987.740553659,45.877997763454914,260.3720022307243,126.6289982595481,8.90199953573756,441.7809977894649,1,1
334,object,23987.764972177,79.13599984021857,129.59800005774014,126.30000128410757,4.892997822025791,339.92699900409207,1,1
335,object,23987.790596621,60.013000620529056,128.2800003536977,45.708999095950276,3.711000317707658,237.71300038788468,1,1
336,object,23987.815446101,75.02599692088552,160.38700050557964,49.46300032315776,3.4570002753753215,288.33299802499823,1,1
337,object,23987.839385315,44.03200000524521,83.91399751417339,23.4180006373208,2.697001036722213,154.0609991934616,1,1
338,object,23987.865013935,70.11100024101324,213.0229986505583,38.043002859922126,5.368998245103285,326.54599999659695,1,1
339,object,23987.888782782,93.55899965157732,151.2099988758564,32.99400123069063,3.565000952221453,281.3280007103458,1,1
340,object,23987.913483558,42.20799746690318,84.32100003119558,23.31400173716247,2.75899947155267,152.6019987068139,1,1
341,object,23987.941750422,85.03199933329597,160.24900105549023,50.13899863115512,5.082001734990627,300.50200075493194,1,1
342,object,23987.969775791,38.08700057561509,80.490000982536,23.192998924059793,2.6650013751350343,144.43500185734592,1,1
343,object,23988.000179369,43.784002627944574,84.33299808530137,24.375000066356733,2.5410008674953133,155.033001647098,1,1
344,object,23988.030276212,43.84099884191528,84.05100015806966,24.5810006163083,2.474000211805105,154.94699982809834,1,1
345,object,23988.061263649,62.627997976960614,127.13000251096673,43.157000618521124,4.254998202668503,237.16999930911697,1,1
346,object,23988.091040049,87.84800229477696,152.88299982785247,36.77799759316258,5.911999323870987,283.420999039663,1,1
347,object,23988.119727067,43.36999700171873,82.1310022729449,25.7379979302641,2.4229993869084865,153.6619965918362,1,1
348,object,23988.147588705,43.21300002629869,99.22100070980377,29.440998332574964,5.229001544648781,177.1040006133262,1,1
349,object,23988.173519051,62.66199852689169,93.15200077253394,23.405998945236206,3.0379997042473406,182.25799794890918,1,1
350,object,23988.199165611,113.00400001346134,207.94300144189037,42.05499863019213,3.712000761879608,366.71400084742345,1,1
351,object,23988.224065218,39.34299820684828,79.24100282252766,22.27899676654488,2.5890003598760813,143.4519981557969,1,1
352,object,23988.248400838,41.631999920355156,103.53499965276569,24.712000595172867,3.401997673790902,173.28099784208462,1,1
353,object,23988.276185024,34.827000490622595,83.5840000945609,23.00300184288062,2.839999069692567,144.2540014977567,1,1
354,object,23988.2999854,52.90199987939559,123.65799921099097,28.250000468688086,3.8520011003129184,208.66200065938756,1,1
355,object,23988.325088076,71.21499947970733,204.67900321818888,39.733997255098075,5.054000212112442,320.68200016510673,1,1
356,object,23988.34928452,52.21999890636653,125.85399963427335,42.92199810151942,3.3850010368041694,224.38099767896347,1,1
357,object,23988.373182338,36.86899799504317,94.51300138607621,27.595000574365258,3.3569995139259845,162.33399946941063,1,1
358,object,23988.39845281,43.84099884191528,89.05399954528548,26.6800016106572,3.3239994081668556,162.8989994060248,1,1
359,object,23988.424616741,95.19700324744917,134.8589976259973,33.922999136848375,4.023000656161457,268.0020006664563,1,1
360,object,23988.448046047,35.47999949660152,118.91800022567622,24.684999516466632,2.6980014808941633,181.78100071963854,1,1
361,object,23988.472507156,58.07500201626681,132.31199773144908,31.292001949623227,4.730998625745997,226.41000032308511,1,1
362,object,23988.496358313,63.6629993095994,92.21399886882864,83.08100223075598,6.964997737668455,245.92299814685248,1,1
363,object,23988.521493996,78.45700019970536,212.49500059639104,42.82000008970499,6.26399923930876,340.03600012511015,1,1
364,object,23988.547081392,104.84499944141135,188.78500122809783,57.9229999857489,6.600999768124893,358.15400042338297,1,1
365,object,23988.570617336,61.1100003879983,148.08699779678136,30.659000913146883,3.6609999369829893,243.51699903490953,1,1
366,object,23988.596318562,35.94200097722933,82.18400034820661,27.868998586200178,2.8560025384649634,148.85100245010108,1,1
367,object,23988.620918051,53.21400021784939,136.76199887413532,35.00499951769598,4.256999091012403,229.2379977006931,1,1
